#Coverage (X)	Coverage
1.0	98.475069391031
2.0	98.30786208741598
3.0	98.08046015449955
4.0	97.85640236765542
5.0	97.7360131090526
6.0	97.51529946828077
7.0	97.50861117613617
8.0	97.50192288399157
9.0	97.46513727719626
10.0	97.46513727719626
11.0	97.45844898505166
12.0	97.44507240076247
13.0	97.44507240076247
14.0	97.43503996254556
15.0	97.37484533324415
16.0	97.20429388355683
17.0	97.04043072601411
18.0	96.9568270742066
19.0	96.88325586061599
20.0	96.79965220880848
21.0	96.68260709627796
22.0	96.60234759054275
23.0	96.56221783767515
24.0	96.53212052302445
25.0	96.52543223087984
26.0	96.52208808480755
27.0	96.52208808480755
28.0	96.50202320837374
29.0	96.48530247801224
30.0	96.46523760157844
31.0	96.42845199478313
32.0	96.34484834297562
33.0	96.26458883724041
34.0	96.23114737651741
35.0	96.1809851854329
36.0	96.13416714042069
37.0	96.07397251111928
38.0	95.96695983680567
39.0	95.91345349964887
40.0	95.85660301641975
41.0	95.70277229709393
42.0	95.57569474634651
43.0	95.54225328562352
44.0	95.4318964652376
45.0	95.27472159983948
46.0	95.13426746480286
47.0	95.05066381299535
48.0	94.98712503762164
49.0	94.95033943082633
50.0	94.88680065545263
51.0	94.81322944186202
