#Coverage	Number of genomic locations
0.0	40.0
1.0	7.0
8.0	19.0
15.0	1.0
18.0	3.0
19.0	19.0
20.0	16.0
21.0	10.0
22.0	2.0
23.0	2.0
24.0	45.0
25.0	84.0
26.0	39.0
27.0	83.0
28.0	82.0
29.0	106.0
30.0	84.0
31.0	175.0
32.0	182.0
33.0	150.0
34.0	167.0
35.0	167.0
36.0	199.0
37.0	296.0
38.0	424.0
39.0	289.0
40.0	258.0
41.0	244.0
42.0	293.0
43.0	336.0
44.0	446.0
45.0	379.0
46.0	377.0
47.0	335.0
48.0	358.0
49.0	322.0
50.0	330.0
51.0	306.0
52.0	243.0
53.0	345.0
54.0	327.0
55.0	336.0
56.0	341.0
57.0	413.0
58.0	248.0
59.0	301.0
60.0	348.0
61.0	324.0
62.0	359.0
63.0	272.0
64.0	321.0
65.0	432.0
66.0	378.0
67.0	514.0
68.0	488.0
69.0	488.0
70.0	342.0
71.0	278.0
72.0	374.0
73.0	446.0
74.0	295.0
75.0	264.0
76.0	169.0
77.0	225.0
78.0	274.0
79.0	405.0
80.0	378.0
81.0	329.0
82.0	209.0
83.0	191.0
84.0	212.0
85.0	205.0
86.0	208.0
87.0	226.0
88.0	189.0
89.0	208.0
90.0	234.0
91.0	274.0
92.0	195.0
93.0	252.0
94.0	205.0
95.0	276.0
96.0	271.0
97.0	265.0
98.0	256.0
99.0	264.0
100.0	222.0
101.0	266.0
102.0	252.0
103.0	220.0
104.0	172.0
105.0	188.0
106.0	183.0
107.0	189.0
108.0	168.0
109.0	220.0
110.0	222.0
111.0	254.0
112.0	225.0
113.0	201.0
114.0	193.0
115.0	171.0
116.0	176.0
117.0	97.0
118.0	112.0
119.0	157.0
120.0	132.0
121.0	149.0
122.0	120.0
123.0	117.0
124.0	138.0
125.0	133.0
126.0	117.0
127.0	96.0
128.0	85.0
129.0	80.0
130.0	119.0
131.0	97.0
132.0	83.0
133.0	100.0
134.0	122.0
135.0	101.0
136.0	76.0
137.0	87.0
138.0	83.0
139.0	95.0
140.0	69.0
141.0	58.0
142.0	50.0
143.0	55.0
144.0	52.0
145.0	49.0
146.0	59.0
147.0	58.0
148.0	63.0
149.0	57.0
150.0	50.0
151.0	63.0
152.0	56.0
153.0	35.0
154.0	42.0
155.0	53.0
156.0	43.0
157.0	46.0
158.0	45.0
159.0	43.0
160.0	50.0
161.0	37.0
162.0	33.0
163.0	50.0
164.0	28.0
165.0	34.0
166.0	25.0
167.0	24.0
168.0	26.0
169.0	30.0
170.0	31.0
171.0	39.0
172.0	34.0
173.0	32.0
174.0	20.0
175.0	38.0
176.0	22.0
177.0	46.0
178.0	55.0
179.0	28.0
180.0	30.0
181.0	22.0
182.0	35.0
183.0	33.0
184.0	44.0
185.0	38.0
186.0	45.0
187.0	32.0
188.0	26.0
189.0	35.0
190.0	24.0
191.0	28.0
192.0	28.0
193.0	27.0
194.0	15.0
195.0	21.0
196.0	31.0
197.0	17.0
198.0	21.0
199.0	16.0
200.0	18.0
201.0	20.0
202.0	23.0
203.0	12.0
204.0	15.0
205.0	15.0
206.0	10.0
207.0	18.0
208.0	8.0
209.0	8.0
210.0	9.0
211.0	10.0
212.0	11.0
213.0	7.0
214.0	8.0
215.0	5.0
216.0	11.0
217.0	8.0
218.0	11.0
219.0	5.0
220.0	8.0
221.0	12.0
222.0	5.0
223.0	12.0
224.0	10.0
225.0	11.0
226.0	18.0
227.0	23.0
228.0	14.0
229.0	11.0
230.0	7.0
231.0	11.0
232.0	6.0
233.0	9.0
234.0	9.0
235.0	4.0
236.0	7.0
237.0	1.0
238.0	3.0
239.0	2.0
240.0	6.0
241.0	4.0
242.0	5.0
243.0	3.0
244.0	1.0
245.0	1.0
246.0	2.0
247.0	1.0
248.0	3.0
249.0	2.0
252.0	1.0
265.0	1.0
267.0	2.0
268.0	2.0
269.0	1.0
272.0	3.0
274.0	2.0
275.0	1.0
277.0	1.0
278.0	1.0
279.0	2.0
280.0	2.0
282.0	1.0
284.0	1.0
293.0	1.0
299.0	2.0
300.0	1.0
301.0	1.0
302.0	2.0
760.0	1.0
2465.0	1.0
2630.0	1.0
2702.0	1.0
2801.0	1.0
2833.0	1.0
2843.0	1.0
2932.0	1.0
2944.0	1.0
2952.0	1.0
3006.0	1.0
3008.0	1.0
3101.0	1.0
3117.0	1.0
3118.0	1.0
3122.0	1.0
3136.0	1.0
3137.0	1.0
3141.0	1.0
3149.0	1.0
3199.0	1.0
3220.0	1.0
3222.0	1.0
3223.0	2.0
3225.0	1.0
3231.0	1.0
3232.0	5.0
3233.0	4.0
3234.0	10.0
