#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.84282513460188
3.0	99.84282513460188
4.0	99.84282513460188
5.0	99.84282513460188
6.0	99.84282513460188
7.0	99.84282513460188
8.0	99.84282513460188
9.0	99.77928635922817
10.0	99.77928635922817
11.0	99.77928635922817
12.0	99.77928635922817
13.0	99.77928635922817
14.0	99.77928635922817
15.0	99.77928635922817
16.0	99.77594221315587
17.0	99.77594221315587
18.0	99.77594221315587
19.0	99.76590977493898
20.0	99.70237099956526
21.0	99.64886466240846
22.0	99.61542320168545
23.0	99.60873490954084
24.0	99.60204661739625
25.0	99.45156004414272
26.0	99.1706517740695
27.0	99.04023007724977
28.0	98.76266595324884
29.0	98.4884459753202
30.0	98.13396649165635
31.0	97.85305822158313
32.0	97.26783265893054
33.0	96.65919807377186
34.0	96.1575761629268
35.0	95.59910376885263
36.0	95.04063137477846
37.0	94.37514630639066
38.0	93.38527906898973
39.0	91.96736113433435
40.0	91.00090291943953
41.0	90.13811323278601
42.0	89.3221415911447
43.0	88.34230679196068
44.0	87.21867371166772
45.0	85.72718456342173
46.0	84.45975320201987
47.0	83.1990101327626
48.0	82.07872119854196
49.0	80.8815169046584
50.0	79.80470186937765
51.0	78.70113366551851
