#Coverage (X)	Coverage
1.0	99.00344447045447
2.0	98.98672374009297
3.0	98.98003544794837
4.0	98.97669130187606
5.0	98.96331471758687
6.0	98.90980838043006
7.0	98.90646423435776
8.0	98.89977594221315
9.0	98.87636691970705
10.0	98.86967862756245
11.0	98.86633448149016
12.0	98.86633448149016
13.0	98.84626960505635
14.0	98.82620472862254
15.0	98.74594522288733
16.0	98.58877035748921
17.0	98.4884459753202
18.0	98.37808915493429
19.0	98.27107648062068
20.0	98.15403136809016
21.0	98.08714844664415
22.0	97.95003845767982
23.0	97.7259806708357
24.0	97.51529946828077
25.0	97.45844898505166
26.0	97.37150118717186
27.0	97.23104705213524
28.0	97.14744340032773
29.0	97.09059291709862
30.0	97.05715145637562
31.0	96.9869243888573
32.0	96.90666488312209
33.0	96.8932882988329
34.0	96.8799117145437
35.0	96.85984683810989
36.0	96.81637293916998
37.0	96.79296391666388
38.0	96.75283416379628
39.0	96.67257465806107
40.0	96.65250978162726
41.0	96.63244490519345
42.0	96.60903588268735
43.0	96.54549710731365
44.0	96.52877637695215
45.0	96.48864662408454
46.0	96.46189345550614
47.0	96.42176370263853
48.0	96.36825736548172
49.0	96.31475102832492
50.0	96.25455639902351
51.0	96.1910176236498
