#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	5.385319618719371E-5
22.0	1.3463299046798428E-4
23.0	7.270181485271152E-4
24.0	0.003177338575044429
25.0	0.003715870536916366
26.0	0.001642522483709408
27.0	0.007539447466207119
28.0	0.010205180677473207
29.0	0.005708438795842533
30.0	0.016775270612310843
31.0	0.038208842694813935
32.0	0.04162852065270074
33.0	0.03818191609672034
34.0	0.07437126393451451
35.0	0.07299800743174108
36.0	0.05414938876622327
37.0	0.07426355754214012
38.0	0.08164144541978566
39.0	0.07073617319187893
40.0	0.03742797135009963
41.0	0.066589477085465
42.0	0.06018094673918897
43.0	0.035543109483547844
44.0	0.03923205342237062
45.0	0.041036135494641614
46.0	0.0316926059561635
47.0	0.01736765577036997
48.0	0.021164306101567127
49.0	0.014486509774355108
50.0	0.013140179869675266
51.0	0.006650869729118424
52.0	0.006031557972965695
53.0	0.004658301470192257
54.0	0.0029349991922020574
55.0	0.0017233022779901987
56.0	0.0028811459960148634
57.0	8.077979428079057E-4
58.0	3.2311917712316224E-4
59.0	2.1541278474877484E-4
60.0	2.6926598093596855E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.6926598093596855E-5
