#Coverage	Number of genomic locations
0.0	7.0
2.0	1.0
3.0	1.0
4.0	1.0
5.0	34.0
12.0	4.0
13.0	3.0
14.0	2.0
15.0	8.0
16.0	3.0
17.0	20.0
19.0	6.0
20.0	9.0
21.0	23.0
22.0	2.0
23.0	30.0
24.0	5.0
25.0	9.0
26.0	16.0
27.0	10.0
28.0	14.0
29.0	7.0
30.0	11.0
31.0	36.0
32.0	19.0
33.0	14.0
34.0	26.0
35.0	25.0
36.0	72.0
37.0	53.0
38.0	74.0
39.0	60.0
40.0	101.0
41.0	174.0
42.0	185.0
43.0	249.0
44.0	249.0
45.0	336.0
46.0	255.0
47.0	302.0
48.0	253.0
49.0	301.0
50.0	293.0
51.0	353.0
52.0	297.0
53.0	395.0
54.0	362.0
55.0	284.0
56.0	286.0
57.0	337.0
58.0	354.0
59.0	298.0
60.0	371.0
61.0	392.0
62.0	314.0
63.0	387.0
64.0	395.0
65.0	416.0
66.0	459.0
67.0	483.0
68.0	458.0
69.0	487.0
70.0	385.0
71.0	379.0
72.0	310.0
73.0	357.0
74.0	350.0
75.0	316.0
76.0	388.0
77.0	357.0
78.0	400.0
79.0	344.0
80.0	234.0
81.0	303.0
82.0	240.0
83.0	322.0
84.0	236.0
85.0	271.0
86.0	293.0
87.0	244.0
88.0	206.0
89.0	195.0
90.0	134.0
91.0	148.0
92.0	163.0
93.0	183.0
94.0	182.0
95.0	191.0
96.0	185.0
97.0	183.0
98.0	232.0
99.0	250.0
100.0	209.0
101.0	190.0
102.0	177.0
103.0	236.0
104.0	169.0
105.0	203.0
106.0	194.0
107.0	199.0
108.0	243.0
109.0	261.0
110.0	251.0
111.0	212.0
112.0	243.0
113.0	242.0
114.0	168.0
115.0	184.0
116.0	183.0
117.0	164.0
118.0	150.0
119.0	148.0
120.0	151.0
121.0	126.0
122.0	155.0
123.0	159.0
124.0	143.0
125.0	123.0
126.0	124.0
127.0	111.0
128.0	125.0
129.0	113.0
130.0	147.0
131.0	120.0
132.0	66.0
133.0	117.0
134.0	78.0
135.0	112.0
136.0	78.0
137.0	93.0
138.0	98.0
139.0	92.0
140.0	72.0
141.0	96.0
142.0	94.0
143.0	77.0
144.0	90.0
145.0	116.0
146.0	122.0
147.0	128.0
148.0	102.0
149.0	142.0
150.0	123.0
151.0	126.0
152.0	107.0
153.0	98.0
154.0	93.0
155.0	74.0
156.0	67.0
157.0	73.0
158.0	101.0
159.0	114.0
160.0	82.0
161.0	131.0
162.0	91.0
163.0	88.0
164.0	95.0
165.0	73.0
166.0	86.0
167.0	99.0
168.0	100.0
169.0	90.0
170.0	93.0
171.0	68.0
172.0	55.0
173.0	53.0
174.0	47.0
175.0	35.0
176.0	65.0
177.0	48.0
178.0	68.0
179.0	67.0
180.0	56.0
181.0	68.0
182.0	65.0
183.0	45.0
184.0	67.0
185.0	40.0
186.0	43.0
187.0	32.0
188.0	12.0
189.0	26.0
190.0	25.0
191.0	19.0
192.0	27.0
193.0	22.0
194.0	30.0
195.0	37.0
196.0	28.0
197.0	30.0
198.0	42.0
199.0	19.0
200.0	30.0
201.0	18.0
202.0	7.0
203.0	17.0
204.0	18.0
205.0	12.0
206.0	20.0
207.0	10.0
208.0	11.0
209.0	12.0
210.0	22.0
211.0	23.0
212.0	17.0
213.0	14.0
214.0	13.0
215.0	10.0
216.0	9.0
217.0	9.0
218.0	15.0
219.0	19.0
220.0	15.0
221.0	19.0
222.0	11.0
223.0	14.0
224.0	8.0
225.0	7.0
226.0	8.0
227.0	10.0
228.0	11.0
229.0	17.0
230.0	11.0
231.0	11.0
232.0	12.0
233.0	10.0
234.0	13.0
235.0	10.0
236.0	26.0
237.0	28.0
238.0	8.0
239.0	3.0
240.0	14.0
241.0	6.0
242.0	4.0
243.0	12.0
244.0	11.0
245.0	14.0
246.0	4.0
247.0	6.0
248.0	2.0
249.0	5.0
250.0	4.0
251.0	2.0
252.0	1.0
256.0	1.0
257.0	1.0
262.0	6.0
263.0	1.0
265.0	1.0
266.0	2.0
267.0	1.0
269.0	1.0
270.0	1.0
271.0	2.0
273.0	1.0
275.0	2.0
276.0	1.0
277.0	5.0
278.0	3.0
279.0	4.0
281.0	2.0
282.0	2.0
283.0	2.0
284.0	5.0
285.0	3.0
287.0	2.0
288.0	4.0
289.0	3.0
290.0	3.0
292.0	2.0
293.0	4.0
294.0	4.0
295.0	3.0
296.0	2.0
297.0	4.0
298.0	2.0
299.0	6.0
300.0	2.0
301.0	1.0
302.0	1.0
303.0	2.0
304.0	1.0
305.0	1.0
306.0	1.0
307.0	1.0
308.0	4.0
309.0	1.0
310.0	3.0
311.0	5.0
312.0	4.0
313.0	4.0
314.0	3.0
315.0	5.0
316.0	4.0
317.0	2.0
318.0	2.0
319.0	3.0
320.0	3.0
321.0	6.0
322.0	2.0
323.0	4.0
324.0	2.0
325.0	3.0
326.0	5.0
328.0	1.0
353.0	1.0
490.0	1.0
1094.0	1.0
1143.0	1.0
1179.0	1.0
1202.0	1.0
1225.0	1.0
1234.0	1.0
1252.0	1.0
1253.0	1.0
1256.0	1.0
1269.0	2.0
1272.0	1.0
1274.0	1.0
1275.0	1.0
1277.0	1.0
1295.0	2.0
1296.0	4.0
1306.0	1.0
1312.0	1.0
1313.0	1.0
1314.0	6.0
1315.0	7.0
1316.0	8.0
