#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.77594221315587
6.0	99.77594221315587
7.0	99.59870247132395
8.0	99.17399592014179
9.0	99.09373641440658
10.0	98.94324984115306
11.0	98.73591278467043
12.0	98.08046015449955
13.0	97.7360131090526
14.0	97.07052804066481
15.0	96.70601611878406
16.0	96.07731665719159
17.0	95.05735210513996
18.0	93.78323245159349
19.0	92.83683911313246
20.0	91.81353041500853
21.0	90.94739658228272
22.0	90.26853492960572
23.0	89.08136307393907
24.0	87.58318563354847
25.0	86.02815770992876
26.0	84.50322710095978
27.0	83.46654181854663
28.0	82.446577266495
29.0	81.08550981506872
30.0	79.3833394642678
31.0	77.51396180985185
32.0	75.81513560512323
33.0	74.0929003778885
34.0	71.92589372303782
35.0	69.99297729324817
36.0	67.56847139083035
37.0	65.39477644383507
38.0	63.03380931679095
39.0	61.478781393171246
40.0	59.425475704778776
41.0	57.40226733103701
42.0	54.91756679931778
43.0	52.984650369528126
44.0	50.20900912951876
45.0	47.18924522623146
46.0	44.29990301976389
47.0	42.03926027488879
48.0	39.70839046249539
49.0	36.54148413202687
50.0	33.39129853191986
51.0	29.98361368424571
