#Insert size (bp)	insert size
81.0	2.0
83.0	3.0
84.0	1.0
87.0	1.0
92.0	1.0
93.0	14.0
94.0	7.0
95.0	1.0
96.0	1.0
97.0	1.0
107.0	1.0
108.0	4.0
110.0	2.0
112.0	1.0
113.0	1.0
118.0	1.0
119.0	1.0
120.0	1.0
123.0	1.0
126.0	3.0
133.0	1.0
134.0	1.0
136.0	1.0
137.0	2.0
138.0	2.0
140.0	1.0
148.0	3.0
160.0	1.0
168.0	3.0
173.0	1.0
177.0	2.0
180.0	1.0
183.0	2.0
184.0	1.0
186.0	2.0
188.0	2.0
197.0	3.0
201.0	2.0
202.0	2.0
205.0	1.0
206.0	3.0
209.0	4.0
210.0	1.0
212.0	1.0
213.0	1.0
216.0	1.0
221.0	1.0
222.0	2.0
223.0	2.0
224.0	2.0
229.0	2.0
233.0	1.0
235.0	1.0
236.0	1.0
237.0	1.0
243.0	2.0
245.0	1.0
246.0	1.0
247.0	1.0
249.0	1.0
253.0	1.0
255.0	2.0
257.0	2.0
259.0	1.0
260.0	1.0
266.0	1.0
270.0	1.0
272.0	2.0
274.0	1.0
276.0	1.0
277.0	1.0
278.0	1.0
279.0	1.0
280.0	1.0
284.0	2.0
288.0	3.0
290.0	2.0
294.0	1.0
295.0	2.0
296.0	2.0
297.0	2.0
298.0	1.0
299.0	1.0
301.0	5.0
304.0	1.0
306.0	1.0
307.0	2.0
311.0	4.0
312.0	1.0
314.0	5.0
315.0	1.0
316.0	1.0
317.0	1.0
318.0	1.0
320.0	1.0
323.0	2.0
324.0	2.0
325.0	4.0
326.0	2.0
327.0	9.0
328.0	3.0
329.0	1.0
330.0	2.0
331.0	1.0
333.0	6.0
334.0	3.0
337.0	2.0
338.0	1.0
339.0	2.0
340.0	2.0
341.0	3.0
342.0	1.0
345.0	1.0
347.0	2.0
349.0	2.0
350.0	2.0
351.0	1.0
352.0	1.0
354.0	1.0
356.0	1.0
358.0	1.0
360.0	2.0
361.0	3.0
362.0	1.0
363.0	3.0
364.0	1.0
366.0	1.0
368.0	4.0
369.0	3.0
370.0	9.0
371.0	16.0
372.0	13.0
373.0	22.0
374.0	27.0
375.0	34.0
376.0	45.0
377.0	53.0
378.0	72.0
379.0	74.0
380.0	77.0
381.0	79.0
382.0	67.0
383.0	62.0
384.0	72.0
385.0	66.0
386.0	63.0
387.0	65.0
388.0	64.0
389.0	61.0
390.0	67.0
391.0	53.0
392.0	53.0
393.0	95.0
394.0	36.0
395.0	33.0
396.0	31.0
397.0	34.0
398.0	24.0
399.0	36.0
400.0	25.0
401.0	27.0
402.0	25.0
403.0	21.0
404.0	23.0
405.0	21.0
406.0	14.0
407.0	19.0
408.0	16.0
409.0	16.0
410.0	15.0
411.0	16.0
412.0	17.0
413.0	11.0
414.0	11.0
415.0	10.0
416.0	12.0
417.0	11.0
418.0	5.0
419.0	3.0
420.0	1.0
427.0	1.0
431.0	1.0
438.0	1.0
454.0	1.0
458.0	1.0
459.0	1.0
470.0	2.0
477.0	3.0
479.0	1.0
487.0	1.0
502.0	1.0
517.0	1.0
525.0	1.0
546.0	1.0
571.0	1.0
578.0	1.0
595.0	1.0
599.0	1.0
604.0	1.0
613.0	1.0
624.0	1.0
626.0	1.0
627.0	2.0
634.0	1.0
641.0	1.0
642.0	4.0
643.0	2.0
647.0	1.0
651.0	2.0
663.0	1.0
664.0	1.0
665.0	1.0
668.0	1.0
669.0	2.0
673.0	1.0
674.0	2.0
675.0	2.0
676.0	3.0
677.0	1.0
678.0	3.0
679.0	5.0
680.0	1.0
681.0	2.0
682.0	2.0
683.0	3.0
684.0	1.0
685.0	2.0
686.0	1.0
688.0	2.0
692.0	1.0
693.0	3.0
694.0	4.0
695.0	3.0
696.0	6.0
697.0	4.0
698.0	4.0
699.0	1.0
700.0	1.0
701.0	4.0
702.0	1.0
704.0	2.0
705.0	3.0
706.0	2.0
708.0	4.0
709.0	2.0
711.0	1.0
712.0	1.0
714.0	2.0
715.0	3.0
716.0	1.0
717.0	2.0
718.0	3.0
719.0	1.0
720.0	1.0
722.0	1.0
723.0	1.0
725.0	1.0
726.0	4.0
727.0	2.0
728.0	3.0
734.0	1.0
735.0	1.0
736.0	1.0
750.0	2.0
794.0	1.0
