#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	2.812385746829035E-5
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	2.812385746829035E-5
25.0	0.0
26.0	2.8123857468290354E-4
27.0	0.0013218213010096466
28.0	0.0019686700227803246
29.0	0.006271620215428749
30.0	0.014005681019208596
31.0	0.016508704333886435
32.0	0.034282982253845934
33.0	0.05011671400849341
34.0	0.07894366791349101
35.0	0.08774643530106589
36.0	0.10729251624152769
37.0	0.1119048288663273
38.0	0.09716792755294315
39.0	0.08572151756334899
40.0	0.07278454312793543
41.0	0.06462862446213123
42.0	0.04775430998115702
43.0	0.03222994065866074
44.0	0.02083977838400315
45.0	0.014708777455915855
46.0	0.010827685125291786
47.0	0.010630818123013752
48.0	0.009252749107067528
49.0	0.005849762353404392
50.0	0.005624771493658069
51.0	0.005484152206316617
52.0	0.002699890316955874
53.0	0.0019405461653120343
54.0	6.749725792389686E-4
55.0	4.4998171949264554E-4
56.0	2.812385746829035E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
