#Coverage (X)	Coverage
1.0	99.31445005517841
2.0	98.96665886365916
3.0	98.96331471758687
4.0	98.94993813329766
5.0	98.84961375112864
6.0	98.5285757281878
7.0	98.3981540313681
8.0	98.32123867170517
9.0	98.18747282881316
10.0	97.99351235661973
11.0	97.91994114302912
12.0	97.87646724408923
13.0	97.86977895194462
14.0	97.84636992943852
15.0	97.84302578336622
16.0	97.82964919907701
17.0	97.81627261478782
18.0	97.81627261478782
19.0	97.81292846871551
20.0	97.78951944620941
21.0	97.7861753001371
22.0	97.7159482326188
23.0	97.69588335618499
24.0	97.63568872688359
25.0	97.53870849078687
26.0	97.41497508611177
27.0	97.41163094003946
28.0	97.30796241179814
29.0	97.24107949035213
30.0	97.17419656890613
31.0	97.13406681603853
32.0	97.05380731030331
33.0	96.91335317526669
34.0	96.71939270307327
35.0	96.36825736548172
36.0	96.1542320168545
37.0	96.00040129752867
38.0	95.87666789285356
39.0	95.82650570176905
40.0	95.76965521853995
41.0	95.65595425208173
42.0	95.52553255526202
43.0	95.4151757348761
44.0	95.3717018359362
45.0	95.32153964485168
46.0	95.20449453232118
47.0	95.03059893656155
48.0	94.84667090258503
49.0	94.76641139684982
50.0	94.6894960371869
51.0	94.56241848643948
