#GC Content (%)	Sample
1.0	0.0018350307367648408
2.0	9.175153683824204E-5
3.0	0.0
4.0	0.002569043031470777
5.0	0.002110285347279567
6.0	0.0
7.0	9.175153683824204E-5
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.8350307367648408E-4
26.0	2.752546105147261E-4
27.0	0.0014680245894118727
28.0	0.002385539957794293
29.0	0.005780346820809249
30.0	0.015230755115148178
31.0	0.01165244517845674
32.0	0.009725662904853657
33.0	0.01798330122029544
34.0	0.05899623818698963
35.0	0.11037709881640517
36.0	0.10156895127993394
37.0	0.07734654555463805
38.0	0.04963758142948894
39.0	0.10276172125883108
40.0	0.05606018900816589
41.0	0.06138177814478393
42.0	0.08395265620699147
43.0	0.047802550692724106
44.0	0.01165244517845674
45.0	0.010184420589044866
46.0	0.013762730525736304
47.0	0.004587576841912102
48.0	0.0044958253050738604
49.0	0.0033030553261767133
50.0	0.011101935957427287
51.0	0.04872006606110652
52.0	0.022570878062207544
53.0	0.022387374988531057
54.0	0.0015597761262501147
55.0	0.021102853472795672
56.0	0.0015597761262501144
57.0	4.587576841912102E-4
58.0	0.0011927699788971467
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	9.175153683824204E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
