#Coverage (X)	Coverage
1.0	24.3821690131425
2.0	12.801391164766088
3.0	8.98237635019899
4.0	6.8454670099990125
5.0	5.377386884259124
6.0	4.066481623917355
7.0	3.3976524094572653
8.0	3.116744139384025
9.0	3.0565495100826183
10.0	3.0532053640103243
11.0	3.0532053640103243
12.0	3.0498612179380302
13.0	3.039828779721134
14.0	3.03648463364884
15.0	3.0331404875765458
16.0	3.0264521954319434
17.0	3.0231080493596494
18.0	3.0197639032873553
19.0	3.0197639032873553
20.0	3.0197639032873553
21.0	3.0197639032873553
22.0	3.0197639032873553
23.0	3.0197639032873553
24.0	3.013075611142753
25.0	3.013075611142753
26.0	3.013075611142753
27.0	3.013075611142753
28.0	2.9629134200582428
29.0	2.922783667190643
30.0	2.922783667190643
31.0	2.922783667190643
32.0	2.922783667190643
33.0	2.922783667190643
34.0	2.922783667190643
35.0	2.922783667190643
36.0	2.922783667190643
37.0	2.9160953750460408
38.0	2.9160953750460408
39.0	2.9094070829014385
40.0	2.9094070829014385
41.0	2.9094070829014385
42.0	2.9094070829014385
43.0	2.9094070829014385
44.0	2.9094070829014385
45.0	2.9060629368291444
46.0	2.9060629368291444
47.0	2.9027187907568504
48.0	2.9027187907568504
49.0	2.9027187907568504
50.0	2.9027187907568504
51.0	2.9027187907568504
