#Coverage (X)	Coverage
1.0	89.49938133297663
2.0	81.01862689362271
3.0	74.84533324415611
4.0	69.4311607531017
5.0	65.5887369160285
6.0	61.95365013543791
7.0	59.12784670434404
8.0	56.536133498311195
9.0	55.0413002039929
10.0	53.39598033642108
11.0	52.31247700899574
12.0	51.14871417583519
13.0	50.24913888238637
14.0	49.597030398287785
15.0	48.80446777915258
16.0	48.259371969367606
17.0	47.727652743871836
18.0	47.35979667591879
19.0	46.99862890011034
20.0	46.77122696719391
21.0	46.56388991071128
22.0	46.24285188777044
23.0	45.791392168009885
24.0	45.31986757181552
25.0	44.911881750994866
26.0	44.25308497475168
27.0	43.6812359963883
28.0	43.226432130555445
29.0	42.651239006119766
30.0	42.1496170952747
31.0	41.68143664515264
32.0	41.23332107146438
33.0	40.755108183125415
34.0	40.18660335083434
35.0	39.40072902384374
36.0	38.50784202253952
37.0	37.571481122295395
38.0	36.62174363776207
39.0	35.62853225428884
40.0	34.65538574724941
41.0	33.879543858475714
42.0	33.33779219476304
43.0	32.82948199177338
44.0	32.378022272012814
45.0	31.832926462227846
46.0	31.35136942781658
47.0	30.926662876634424
48.0	30.695916797645694
49.0	30.468514864729258
50.0	30.348125606126445
51.0	30.24780122395744
