#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	7.320376267340141E-5
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	3.6601881336700707E-5
26.0	6.588338640606127E-4
27.0	0.003550382489659969
28.0	0.0031843636762929617
29.0	0.005892902895208814
30.0	0.011785805790417629
31.0	0.01244463965447824
32.0	0.02452326049558947
33.0	0.03715090955675122
34.0	0.06412649610189965
35.0	0.07324036455473812
36.0	0.09812964386369459
37.0	0.10435196369093372
38.0	0.09135829581640496
39.0	0.07660773763771457
40.0	0.08037773141539475
41.0	0.06877493503166061
42.0	0.052779912887522415
43.0	0.03927381867427986
44.0	0.027671022290545733
45.0	0.021302294937959813
46.0	0.017349291753596136
47.0	0.02009443285384869
48.0	0.01822773690567695
49.0	0.011676000146407526
50.0	0.010175323011602799
51.0	0.013689103619926065
52.0	0.007027561216646535
53.0	0.003769993777680172
54.0	4.392225760404085E-4
55.0	2.5621316935690495E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
