#Coverage (X)	Coverage
1.0	99.61876734775775
2.0	99.33117078553991
3.0	99.26094371802161
4.0	99.01682105474367
5.0	98.98672374009297
6.0	98.87636691970705
7.0	98.87302277363476
8.0	98.85295789720095
9.0	98.83958131291175
10.0	98.81951643647794
11.0	98.74594522288733
12.0	98.64896498679062
13.0	98.5352640203324
14.0	98.5118549978263
15.0	98.4951342674648
16.0	98.4683810988864
17.0	98.4048423235127
18.0	98.34130354813898
19.0	98.25769989633147
20.0	98.16740795237936
21.0	98.06373942413805
22.0	98.02695381734274
23.0	97.94669431160753
24.0	97.90990870481222
25.0	97.84971407551082
26.0	97.78617530013712
27.0	97.6925392101127
28.0	97.62900043473898
29.0	97.56880580543758
30.0	97.52867605256998
31.0	97.47182556934087
32.0	97.46179313112397
33.0	97.44841654683476
34.0	97.42500752432866
35.0	97.40159850182256
36.0	97.38487777146106
37.0	97.36481289502726
38.0	97.34140387252116
39.0	97.33805972644885
40.0	97.32802728823195
41.0	97.30127411965354
42.0	97.27786509714744
43.0	97.23773534427984
44.0	97.21767046784603
45.0	97.18422900712304
46.0	97.15413169247233
47.0	97.12069023174932
48.0	97.05046316423102
49.0	97.00698926529111
50.0	96.9936126810019
51.0	96.9601712202789
