#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	2.6500877179034626E-5
15.0	2.650087717903463E-5
16.0	0.0
17.0	2.3850789461131162E-4
18.0	2.332077191755047E-4
19.0	6.890228066549003E-5
20.0	0.0032914089456361002
21.0	4.7171561378681634E-4
22.0	8.321275434216872E-4
23.0	0.009757622977320551
24.0	0.0011713387713133305
25.0	0.01632454034228533
26.0	0.007891961223916511
27.0	0.0028143931564134773
28.0	0.03273918366697937
29.0	0.01182469139728525
30.0	0.00831067508334526
31.0	0.06448723452746286
32.0	0.01799409560456451
33.0	0.011294673853704557
34.0	0.07678894171397074
35.0	0.020877391041643475
36.0	0.036836219278858134
37.0	0.08352016451744552
38.0	0.020925092620565744
39.0	0.09668580029998994
40.0	0.028509643669205456
41.0	0.013642651571767027
42.0	0.10342762345433634
43.0	0.02837183910787447
44.0	0.010478446836590292
45.0	0.0776740710117505
46.0	0.02185262332183195
47.0	0.014368775606472574
48.0	0.05104068944682069
49.0	0.014050765080324159
50.0	0.027979626125624758
51.0	0.020177767884116963
52.0	0.009423711924864714
53.0	0.021327905953687068
54.0	0.002321476840883433
55.0	0.005761290698722126
56.0	0.013563148940229922
57.0	0.0012243405256713996
58.0	0.0026182866652886207
59.0	0.002294975963704399
60.0	4.0811350855713324E-4
61.0	0.0010123335082391227
62.0	0.0011077366660836472
63.0	8.851292977797565E-4
64.0	8.056266662426527E-4
65.0	7.950263153710387E-5
66.0	9.010298240871773E-5
67.0	1.5900526307420775E-5
68.0	0.0
69.0	5.3001754358069255E-6
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.5900526307420775E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.180105261484155E-5
