#Coverage (X)	Coverage
1.0	99.58532588703474
2.0	99.19071665050329
3.0	98.90646423435776
4.0	98.72922449252583
5.0	98.5051667056817
6.0	98.16071966023476
7.0	97.78951944620941
8.0	97.30127411965354
9.0	96.9668595124235
10.0	96.73276928736247
11.0	96.49199077015685
12.0	96.28465371367422
13.0	96.1274788482761
14.0	95.90342106143197
15.0	95.70277229709394
16.0	95.54559743169581
17.0	95.43524061130991
18.0	95.25800086947798
19.0	95.09413771193526
20.0	94.93027455439254
21.0	94.73965822827141
22.0	94.55907434036719
23.0	94.27482192422165
24.0	94.02735511487143
25.0	93.84677122696719
26.0	93.53242149617095
27.0	93.23813664180851
28.0	93.02745543925359
29.0	92.80339765240946
30.0	92.64622278701134
31.0	92.4021001237334
32.0	92.15463331438318
33.0	91.92054308932214
34.0	91.66304384175501
35.0	91.43229776276628
36.0	91.13132461625923
37.0	90.91395512155971
38.0	90.72333879543858
39.0	90.54275490753436
40.0	90.40898906464234
41.0	90.25181419924422
42.0	90.17824298565361
43.0	90.0812627495569
44.0	89.97759422131558
45.0	89.89399056950808
46.0	89.81707520984517
47.0	89.71675082767615
48.0	89.61977059157944
49.0	89.55623181620574
50.0	89.41912182724141
51.0	89.3154532990001
