#Coverage	Number of genomic locations
0.0	52.0
1.0	15.0
4.0	70.0
5.0	106.0
6.0	176.0
7.0	123.0
8.0	287.0
9.0	411.0
10.0	331.0
11.0	476.0
12.0	903.0
13.0	826.0
14.0	939.0
15.0	1032.0
16.0	922.0
17.0	1064.0
18.0	931.0
19.0	983.0
20.0	878.0
21.0	811.0
22.0	889.0
23.0	878.0
24.0	1042.0
25.0	972.0
26.0	985.0
27.0	915.0
28.0	538.0
29.0	684.0
30.0	599.0
31.0	505.0
32.0	537.0
33.0	460.0
34.0	511.0
35.0	310.0
36.0	500.0
37.0	432.0
38.0	496.0
39.0	410.0
40.0	290.0
41.0	248.0
42.0	251.0
43.0	217.0
44.0	213.0
45.0	282.0
46.0	210.0
47.0	259.0
48.0	161.0
49.0	187.0
50.0	186.0
51.0	169.0
52.0	154.0
53.0	173.0
54.0	173.0
55.0	260.0
56.0	227.0
57.0	114.0
58.0	157.0
59.0	121.0
60.0	117.0
61.0	171.0
62.0	153.0
63.0	166.0
64.0	183.0
65.0	102.0
66.0	130.0
67.0	120.0
68.0	126.0
69.0	129.0
70.0	59.0
71.0	46.0
72.0	47.0
73.0	43.0
74.0	90.0
75.0	90.0
76.0	72.0
77.0	62.0
78.0	32.0
79.0	28.0
80.0	73.0
81.0	45.0
82.0	19.0
83.0	38.0
84.0	26.0
85.0	3.0
86.0	17.0
87.0	22.0
88.0	28.0
89.0	25.0
90.0	22.0
91.0	37.0
92.0	30.0
93.0	33.0
94.0	9.0
95.0	27.0
96.0	16.0
97.0	14.0
98.0	11.0
99.0	21.0
100.0	16.0
101.0	40.0
102.0	35.0
103.0	2.0
104.0	6.0
105.0	15.0
107.0	7.0
108.0	11.0
109.0	11.0
110.0	7.0
113.0	6.0
114.0	12.0
116.0	6.0
117.0	2.0
119.0	3.0
120.0	12.0
122.0	9.0
123.0	1.0
124.0	15.0
125.0	3.0
126.0	5.0
129.0	1.0
130.0	3.0
136.0	1.0
140.0	5.0
143.0	2.0
144.0	2.0
146.0	1.0
147.0	4.0
148.0	2.0
149.0	1.0
150.0	3.0
152.0	13.0
156.0	1.0
157.0	4.0
158.0	5.0
168.0	1.0
180.0	1.0
185.0	3.0
186.0	2.0
357.0	1.0
552.0	2.0
553.0	1.0
612.0	1.0
620.0	1.0
621.0	15.0
622.0	8.0
623.0	12.0
624.0	4.0
2079.0	1.0
4127.0	1.0
4133.0	1.0
4149.0	1.0
4175.0	1.0
4204.0	1.0
4224.0	1.0
4227.0	1.0
4231.0	1.0
4234.0	1.0
4239.0	1.0
4246.0	1.0
4248.0	1.0
4253.0	1.0
4261.0	1.0
4275.0	1.0
4279.0	1.0
4282.0	1.0
4289.0	1.0
4292.0	1.0
4294.0	1.0
4296.0	4.0
4298.0	1.0
4299.0	2.0
4300.0	18.0
