#Insert size (bp)	insert size
5.0	1.0
26.0	1.0
35.0	1.0
60.0	1.0
76.0	1.0
78.0	1.0
88.0	1.0
96.0	1.0
100.0	1.0
102.0	1.0
104.0	3.0
110.0	2.0
113.0	2.0
115.0	1.0
118.0	1.0
119.0	1.0
120.0	1.0
121.0	2.0
122.0	1.0
123.0	3.0
125.0	1.0
126.0	1.0
128.0	1.0
130.0	3.0
131.0	1.0
133.0	1.0
134.0	1.0
135.0	1.0
137.0	1.0
138.0	2.0
140.0	1.0
142.0	1.0
143.0	1.0
145.0	3.0
146.0	4.0
150.0	1.0
151.0	1.0
152.0	1.0
154.0	4.0
155.0	6.0
156.0	1.0
157.0	1.0
158.0	1.0
159.0	2.0
160.0	1.0
161.0	1.0
162.0	2.0
163.0	4.0
165.0	2.0
168.0	2.0
170.0	4.0
171.0	2.0
172.0	2.0
173.0	2.0
174.0	1.0
175.0	8.0
176.0	2.0
177.0	1.0
178.0	4.0
179.0	9.0
181.0	1.0
183.0	6.0
184.0	2.0
185.0	6.0
186.0	1.0
187.0	3.0
188.0	1.0
189.0	2.0
190.0	2.0
191.0	2.0
192.0	24.0
193.0	3.0
194.0	3.0
195.0	4.0
198.0	4.0
199.0	3.0
200.0	2.0
202.0	5.0
203.0	4.0
204.0	2.0
205.0	4.0
206.0	3.0
207.0	4.0
208.0	4.0
209.0	4.0
210.0	9.0
211.0	1.0
212.0	4.0
213.0	3.0
214.0	2.0
215.0	5.0
216.0	1.0
217.0	5.0
218.0	4.0
219.0	4.0
220.0	4.0
221.0	3.0
222.0	2.0
223.0	4.0
224.0	4.0
225.0	1.0
226.0	4.0
228.0	3.0
229.0	6.0
230.0	3.0
231.0	3.0
232.0	3.0
233.0	5.0
234.0	5.0
235.0	2.0
236.0	5.0
237.0	1.0
240.0	2.0
241.0	4.0
243.0	2.0
244.0	2.0
245.0	4.0
246.0	1.0
247.0	1.0
248.0	2.0
249.0	3.0
250.0	2.0
251.0	3.0
252.0	3.0
253.0	3.0
254.0	6.0
255.0	6.0
256.0	2.0
257.0	5.0
258.0	3.0
259.0	9.0
260.0	4.0
261.0	4.0
262.0	4.0
263.0	5.0
264.0	8.0
265.0	3.0
266.0	1.0
267.0	2.0
268.0	5.0
269.0	1.0
270.0	3.0
271.0	8.0
272.0	3.0
273.0	6.0
274.0	3.0
275.0	4.0
276.0	7.0
277.0	2.0
278.0	7.0
279.0	5.0
280.0	8.0
281.0	5.0
282.0	5.0
283.0	7.0
284.0	9.0
285.0	5.0
286.0	1.0
287.0	3.0
288.0	6.0
289.0	8.0
290.0	4.0
291.0	5.0
292.0	4.0
293.0	4.0
294.0	3.0
295.0	7.0
296.0	5.0
297.0	6.0
298.0	7.0
299.0	6.0
300.0	3.0
301.0	5.0
302.0	8.0
303.0	2.0
304.0	4.0
305.0	13.0
306.0	6.0
307.0	6.0
308.0	9.0
309.0	10.0
310.0	11.0
311.0	13.0
312.0	10.0
313.0	9.0
314.0	10.0
315.0	11.0
316.0	10.0
317.0	11.0
318.0	9.0
319.0	10.0
320.0	13.0
321.0	16.0
322.0	16.0
323.0	13.0
324.0	14.0
325.0	18.0
326.0	18.0
327.0	16.0
328.0	17.0
329.0	8.0
330.0	16.0
331.0	15.0
332.0	17.0
333.0	16.0
334.0	22.0
335.0	22.0
336.0	24.0
337.0	20.0
338.0	32.0
339.0	24.0
340.0	27.0
341.0	23.0
342.0	30.0
343.0	24.0
344.0	30.0
345.0	30.0
346.0	32.0
347.0	36.0
348.0	35.0
349.0	37.0
350.0	39.0
351.0	37.0
352.0	25.0
353.0	44.0
354.0	34.0
355.0	47.0
356.0	36.0
357.0	41.0
358.0	44.0
359.0	35.0
360.0	36.0
361.0	37.0
362.0	45.0
363.0	39.0
364.0	43.0
365.0	40.0
366.0	40.0
367.0	41.0
368.0	57.0
369.0	63.0
370.0	52.0
371.0	66.0
372.0	74.0
373.0	96.0
374.0	112.0
375.0	132.0
376.0	128.0
377.0	122.0
378.0	136.0
379.0	136.0
380.0	152.0
381.0	129.0
382.0	116.0
383.0	103.0
384.0	101.0
385.0	102.0
386.0	104.0
387.0	102.0
388.0	94.0
389.0	102.0
390.0	99.0
391.0	90.0
392.0	81.0
393.0	81.0
394.0	56.0
395.0	51.0
396.0	43.0
397.0	50.0
398.0	48.0
399.0	58.0
400.0	54.0
401.0	41.0
402.0	46.0
403.0	45.0
404.0	46.0
405.0	38.0
406.0	40.0
407.0	33.0
408.0	32.0
409.0	33.0
410.0	26.0
411.0	20.0
412.0	16.0
413.0	25.0
414.0	18.0
415.0	12.0
416.0	20.0
417.0	9.0
418.0	7.0
419.0	9.0
420.0	3.0
421.0	7.0
422.0	3.0
423.0	2.0
425.0	4.0
426.0	3.0
427.0	3.0
428.0	2.0
429.0	3.0
430.0	3.0
432.0	3.0
433.0	4.0
434.0	2.0
435.0	1.0
436.0	3.0
437.0	2.0
438.0	1.0
439.0	6.0
440.0	1.0
441.0	2.0
442.0	3.0
443.0	2.0
444.0	2.0
445.0	3.0
446.0	4.0
447.0	3.0
448.0	5.0
449.0	3.0
450.0	7.0
451.0	6.0
452.0	4.0
453.0	4.0
454.0	4.0
455.0	5.0
456.0	6.0
457.0	4.0
458.0	5.0
459.0	3.0
460.0	5.0
461.0	9.0
462.0	3.0
463.0	3.0
464.0	3.0
465.0	2.0
466.0	2.0
467.0	5.0
468.0	2.0
470.0	6.0
471.0	2.0
472.0	4.0
473.0	6.0
474.0	4.0
475.0	2.0
476.0	3.0
477.0	2.0
478.0	2.0
479.0	2.0
480.0	5.0
481.0	4.0
482.0	3.0
483.0	2.0
484.0	2.0
485.0	2.0
486.0	6.0
487.0	1.0
488.0	5.0
489.0	3.0
490.0	3.0
491.0	5.0
492.0	6.0
493.0	3.0
495.0	7.0
496.0	4.0
497.0	12.0
498.0	1.0
499.0	4.0
500.0	3.0
501.0	5.0
502.0	2.0
503.0	9.0
504.0	4.0
505.0	3.0
506.0	2.0
507.0	3.0
508.0	3.0
509.0	3.0
510.0	3.0
511.0	3.0
512.0	3.0
513.0	5.0
514.0	5.0
515.0	3.0
516.0	4.0
517.0	5.0
518.0	6.0
519.0	4.0
520.0	2.0
521.0	4.0
522.0	6.0
523.0	5.0
524.0	3.0
525.0	3.0
527.0	4.0
528.0	6.0
529.0	4.0
530.0	4.0
531.0	1.0
532.0	2.0
533.0	4.0
534.0	4.0
535.0	3.0
536.0	2.0
537.0	1.0
538.0	3.0
539.0	3.0
541.0	2.0
542.0	3.0
543.0	2.0
544.0	5.0
545.0	2.0
546.0	1.0
547.0	4.0
549.0	7.0
550.0	5.0
551.0	2.0
552.0	4.0
553.0	2.0
554.0	4.0
555.0	3.0
557.0	3.0
558.0	4.0
559.0	1.0
560.0	1.0
562.0	5.0
566.0	6.0
567.0	2.0
568.0	1.0
569.0	3.0
571.0	3.0
572.0	5.0
573.0	3.0
574.0	2.0
575.0	9.0
576.0	4.0
578.0	6.0
579.0	2.0
580.0	2.0
581.0	3.0
582.0	1.0
583.0	3.0
584.0	4.0
585.0	5.0
586.0	1.0
587.0	9.0
588.0	9.0
589.0	3.0
590.0	4.0
591.0	1.0
592.0	5.0
593.0	3.0
594.0	7.0
595.0	3.0
596.0	5.0
597.0	3.0
598.0	4.0
599.0	5.0
600.0	2.0
601.0	6.0
602.0	1.0
603.0	2.0
604.0	2.0
605.0	3.0
606.0	6.0
607.0	6.0
608.0	4.0
609.0	4.0
610.0	3.0
611.0	3.0
612.0	6.0
613.0	12.0
614.0	5.0
615.0	11.0
616.0	4.0
617.0	4.0
618.0	4.0
619.0	5.0
620.0	3.0
621.0	5.0
622.0	10.0
623.0	4.0
624.0	7.0
625.0	9.0
626.0	6.0
627.0	3.0
628.0	8.0
629.0	3.0
630.0	10.0
631.0	3.0
632.0	8.0
633.0	5.0
634.0	8.0
635.0	4.0
636.0	4.0
637.0	4.0
638.0	6.0
639.0	11.0
640.0	6.0
641.0	3.0
642.0	11.0
643.0	4.0
644.0	5.0
645.0	10.0
646.0	4.0
647.0	6.0
648.0	8.0
649.0	6.0
650.0	6.0
651.0	6.0
652.0	13.0
653.0	5.0
654.0	10.0
655.0	2.0
656.0	11.0
657.0	5.0
658.0	5.0
659.0	7.0
660.0	8.0
661.0	7.0
662.0	5.0
663.0	4.0
664.0	9.0
665.0	5.0
666.0	10.0
667.0	4.0
668.0	10.0
669.0	8.0
670.0	8.0
671.0	9.0
672.0	3.0
673.0	8.0
674.0	19.0
675.0	5.0
676.0	10.0
677.0	11.0
678.0	12.0
679.0	7.0
680.0	14.0
681.0	12.0
682.0	10.0
683.0	11.0
684.0	6.0
685.0	8.0
686.0	9.0
687.0	8.0
688.0	8.0
689.0	9.0
690.0	10.0
691.0	8.0
692.0	8.0
693.0	10.0
694.0	10.0
695.0	12.0
696.0	12.0
697.0	10.0
698.0	6.0
699.0	8.0
700.0	9.0
701.0	7.0
702.0	8.0
703.0	7.0
704.0	13.0
705.0	5.0
706.0	8.0
707.0	5.0
708.0	8.0
709.0	7.0
710.0	11.0
711.0	6.0
712.0	6.0
713.0	7.0
714.0	11.0
715.0	8.0
716.0	3.0
717.0	5.0
718.0	9.0
719.0	8.0
720.0	11.0
721.0	8.0
722.0	5.0
723.0	5.0
724.0	3.0
725.0	4.0
726.0	10.0
727.0	6.0
728.0	10.0
729.0	4.0
730.0	5.0
731.0	5.0
733.0	8.0
734.0	3.0
735.0	4.0
736.0	2.0
737.0	3.0
738.0	6.0
739.0	4.0
740.0	5.0
741.0	3.0
742.0	4.0
743.0	3.0
744.0	3.0
745.0	7.0
746.0	4.0
747.0	8.0
748.0	2.0
749.0	5.0
750.0	12.0
751.0	3.0
752.0	5.0
753.0	6.0
754.0	9.0
755.0	5.0
756.0	4.0
757.0	8.0
758.0	9.0
759.0	2.0
760.0	4.0
761.0	3.0
762.0	3.0
763.0	6.0
764.0	9.0
765.0	5.0
766.0	7.0
767.0	10.0
768.0	5.0
769.0	4.0
770.0	5.0
771.0	5.0
772.0	7.0
773.0	8.0
774.0	6.0
775.0	6.0
776.0	4.0
777.0	6.0
778.0	11.0
779.0	11.0
780.0	9.0
781.0	6.0
782.0	3.0
783.0	5.0
784.0	4.0
785.0	8.0
786.0	8.0
787.0	12.0
788.0	6.0
789.0	9.0
790.0	5.0
791.0	9.0
792.0	10.0
793.0	4.0
794.0	6.0
795.0	5.0
796.0	9.0
797.0	11.0
798.0	7.0
799.0	8.0
800.0	7.0
801.0	6.0
802.0	8.0
803.0	11.0
804.0	1.0
805.0	5.0
806.0	8.0
807.0	4.0
808.0	6.0
809.0	11.0
810.0	6.0
