#Coverage	Number of genomic locations
0.0	39.0
1.0	1.0
2.0	2.0
3.0	3.0
4.0	2.0
5.0	1.0
6.0	5.0
7.0	1.0
8.0	12.0
9.0	1.0
21.0	1.0
22.0	9.0
23.0	5.0
24.0	6.0
25.0	9.0
26.0	4.0
27.0	6.0
28.0	23.0
29.0	21.0
30.0	13.0
31.0	7.0
32.0	7.0
33.0	16.0
34.0	5.0
35.0	19.0
36.0	14.0
37.0	32.0
38.0	21.0
39.0	27.0
40.0	58.0
41.0	26.0
42.0	13.0
43.0	32.0
44.0	35.0
45.0	66.0
46.0	119.0
47.0	126.0
48.0	165.0
49.0	198.0
50.0	205.0
51.0	242.0
52.0	279.0
53.0	283.0
54.0	234.0
55.0	270.0
56.0	281.0
57.0	329.0
58.0	297.0
59.0	283.0
60.0	323.0
61.0	302.0
62.0	277.0
63.0	363.0
64.0	340.0
65.0	352.0
66.0	369.0
67.0	303.0
68.0	434.0
69.0	551.0
70.0	453.0
71.0	266.0
72.0	292.0
73.0	316.0
74.0	401.0
75.0	422.0
76.0	375.0
77.0	325.0
78.0	318.0
79.0	286.0
80.0	289.0
81.0	359.0
82.0	342.0
83.0	363.0
84.0	367.0
85.0	367.0
86.0	329.0
87.0	314.0
88.0	278.0
89.0	262.0
90.0	277.0
91.0	282.0
92.0	263.0
93.0	242.0
94.0	267.0
95.0	265.0
96.0	207.0
97.0	206.0
98.0	240.0
99.0	249.0
100.0	238.0
101.0	245.0
102.0	187.0
103.0	236.0
104.0	220.0
105.0	211.0
106.0	243.0
107.0	213.0
108.0	204.0
109.0	192.0
110.0	183.0
111.0	167.0
112.0	213.0
113.0	202.0
114.0	143.0
115.0	165.0
116.0	162.0
117.0	180.0
118.0	177.0
119.0	155.0
120.0	173.0
121.0	220.0
122.0	187.0
123.0	216.0
124.0	243.0
125.0	207.0
126.0	177.0
127.0	200.0
128.0	142.0
129.0	149.0
130.0	123.0
131.0	137.0
132.0	142.0
133.0	158.0
134.0	170.0
135.0	142.0
136.0	112.0
137.0	130.0
138.0	162.0
139.0	162.0
140.0	219.0
141.0	155.0
142.0	121.0
143.0	114.0
144.0	102.0
145.0	116.0
146.0	127.0
147.0	144.0
148.0	140.0
149.0	136.0
150.0	126.0
151.0	129.0
152.0	159.0
153.0	162.0
154.0	158.0
155.0	147.0
156.0	117.0
157.0	151.0
158.0	149.0
159.0	101.0
160.0	113.0
161.0	114.0
162.0	97.0
163.0	80.0
164.0	70.0
165.0	91.0
166.0	71.0
167.0	73.0
168.0	87.0
169.0	74.0
170.0	68.0
171.0	61.0
172.0	57.0
173.0	78.0
174.0	69.0
175.0	54.0
176.0	59.0
177.0	50.0
178.0	61.0
179.0	60.0
180.0	57.0
181.0	51.0
182.0	70.0
183.0	59.0
184.0	53.0
185.0	66.0
186.0	76.0
187.0	65.0
188.0	47.0
189.0	55.0
190.0	59.0
191.0	76.0
192.0	51.0
193.0	56.0
194.0	42.0
195.0	27.0
196.0	17.0
197.0	17.0
198.0	22.0
199.0	13.0
200.0	20.0
201.0	17.0
202.0	17.0
203.0	30.0
204.0	27.0
205.0	14.0
206.0	13.0
207.0	30.0
208.0	20.0
209.0	18.0
210.0	13.0
211.0	11.0
212.0	11.0
213.0	7.0
214.0	12.0
215.0	14.0
216.0	16.0
217.0	20.0
218.0	24.0
219.0	21.0
220.0	11.0
221.0	7.0
222.0	8.0
223.0	3.0
224.0	6.0
225.0	6.0
226.0	4.0
227.0	11.0
228.0	10.0
229.0	6.0
230.0	7.0
231.0	13.0
232.0	9.0
233.0	8.0
234.0	6.0
235.0	5.0
236.0	2.0
238.0	1.0
239.0	3.0
240.0	3.0
241.0	2.0
242.0	1.0
243.0	2.0
244.0	2.0
245.0	1.0
246.0	1.0
247.0	2.0
248.0	1.0
249.0	1.0
250.0	1.0
252.0	1.0
253.0	9.0
254.0	12.0
255.0	10.0
256.0	4.0
257.0	1.0
258.0	1.0
259.0	5.0
260.0	3.0
273.0	1.0
283.0	1.0
290.0	1.0
297.0	1.0
302.0	1.0
303.0	2.0
305.0	1.0
306.0	4.0
307.0	3.0
308.0	1.0
309.0	2.0
310.0	2.0
312.0	2.0
316.0	1.0
317.0	2.0
319.0	1.0
320.0	2.0
322.0	1.0
323.0	1.0
324.0	3.0
325.0	2.0
327.0	2.0
328.0	2.0
329.0	1.0
330.0	1.0
331.0	1.0
332.0	1.0
333.0	3.0
334.0	3.0
335.0	1.0
336.0	3.0
337.0	1.0
338.0	1.0
339.0	1.0
340.0	2.0
341.0	4.0
342.0	5.0
343.0	2.0
344.0	1.0
345.0	1.0
346.0	2.0
347.0	2.0
348.0	3.0
349.0	4.0
350.0	5.0
351.0	2.0
352.0	4.0
354.0	2.0
355.0	2.0
356.0	1.0
488.0	1.0
526.0	1.0
548.0	1.0
568.0	1.0
581.0	1.0
584.0	1.0
593.0	2.0
601.0	1.0
611.0	1.0
613.0	1.0
678.0	1.0
683.0	1.0
685.0	2.0
708.0	1.0
709.0	2.0
710.0	1.0
719.0	1.0
721.0	4.0
722.0	4.0
723.0	4.0
724.0	11.0
725.0	2.0
