#Coverage	Number of genomic locations
0.0	27.0
1.0	39.0
3.0	1.0
6.0	1.0
8.0	1.0
9.0	75.0
10.0	30.0
11.0	68.0
12.0	18.0
13.0	9.0
14.0	23.0
15.0	30.0
16.0	104.0
17.0	48.0
18.0	64.0
19.0	73.0
20.0	69.0
21.0	175.0
22.0	238.0
23.0	156.0
24.0	291.0
25.0	252.0
26.0	254.0
27.0	230.0
28.0	318.0
29.0	527.0
30.0	517.0
31.0	706.0
32.0	447.0
33.0	392.0
34.0	447.0
35.0	416.0
36.0	522.0
37.0	435.0
38.0	672.0
39.0	657.0
40.0	631.0
41.0	475.0
42.0	505.0
43.0	584.0
44.0	515.0
45.0	527.0
46.0	431.0
47.0	389.0
48.0	558.0
49.0	487.0
50.0	505.0
51.0	578.0
52.0	304.0
53.0	516.0
54.0	467.0
55.0	504.0
56.0	393.0
57.0	319.0
58.0	381.0
59.0	373.0
60.0	470.0
61.0	274.0
62.0	221.0
63.0	243.0
64.0	357.0
65.0	282.0
66.0	322.0
67.0	287.0
68.0	249.0
69.0	295.0
70.0	233.0
71.0	242.0
72.0	360.0
73.0	303.0
74.0	305.0
75.0	300.0
76.0	270.0
77.0	178.0
78.0	209.0
79.0	162.0
80.0	208.0
81.0	201.0
82.0	234.0
83.0	217.0
84.0	342.0
85.0	253.0
86.0	305.0
87.0	338.0
88.0	228.0
89.0	132.0
90.0	136.0
91.0	101.0
92.0	128.0
93.0	94.0
94.0	81.0
95.0	51.0
96.0	72.0
97.0	73.0
98.0	105.0
99.0	91.0
100.0	97.0
101.0	95.0
102.0	104.0
103.0	102.0
104.0	97.0
105.0	148.0
106.0	116.0
107.0	103.0
108.0	121.0
109.0	84.0
110.0	97.0
111.0	76.0
112.0	78.0
113.0	63.0
114.0	70.0
115.0	90.0
116.0	80.0
117.0	64.0
118.0	71.0
119.0	74.0
120.0	49.0
121.0	64.0
122.0	52.0
123.0	39.0
124.0	48.0
125.0	53.0
126.0	45.0
127.0	50.0
128.0	49.0
129.0	50.0
130.0	45.0
131.0	63.0
132.0	45.0
133.0	22.0
134.0	29.0
135.0	32.0
136.0	35.0
137.0	36.0
138.0	36.0
139.0	33.0
140.0	45.0
141.0	26.0
142.0	22.0
143.0	18.0
144.0	8.0
145.0	12.0
146.0	15.0
147.0	7.0
148.0	8.0
149.0	7.0
150.0	10.0
151.0	8.0
152.0	19.0
153.0	21.0
154.0	15.0
155.0	22.0
156.0	8.0
157.0	9.0
158.0	14.0
159.0	2.0
160.0	2.0
161.0	2.0
162.0	2.0
163.0	2.0
164.0	4.0
165.0	2.0
166.0	5.0
167.0	6.0
168.0	13.0
169.0	2.0
170.0	1.0
171.0	1.0
172.0	3.0
173.0	2.0
174.0	4.0
175.0	3.0
176.0	2.0
177.0	2.0
178.0	1.0
179.0	1.0
181.0	1.0
182.0	3.0
183.0	1.0
184.0	2.0
185.0	2.0
186.0	1.0
187.0	3.0
188.0	3.0
189.0	4.0
190.0	8.0
191.0	3.0
192.0	2.0
193.0	2.0
194.0	3.0
195.0	3.0
196.0	5.0
197.0	3.0
198.0	4.0
199.0	2.0
201.0	7.0
202.0	4.0
203.0	2.0
204.0	2.0
363.0	1.0
1303.0	1.0
1386.0	1.0
1424.0	1.0
1457.0	1.0
1459.0	1.0
1466.0	1.0
1507.0	2.0
1515.0	1.0
1537.0	1.0
1542.0	1.0
1612.0	1.0
1615.0	2.0
1617.0	2.0
1620.0	1.0
1621.0	1.0
1622.0	1.0
1630.0	1.0
1640.0	3.0
1641.0	2.0
1643.0	20.0
