#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	2.6014568158168575E-5
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.6014568158168575E-5
24.0	0.0
25.0	5.202913631633715E-5
26.0	4.1623309053069726E-4
27.0	0.0014828303850156089
28.0	0.0014308012486992715
29.0	0.0030437044745057233
30.0	0.008766909469302808
31.0	0.014360041623309056
32.0	0.02757544224765869
33.0	0.04406867845993757
34.0	0.057934443288241405
35.0	0.07580645161290323
36.0	0.09232570239334027
37.0	0.1060353798126951
38.0	0.09224765868886577
39.0	0.08030697190426639
40.0	0.07676899063475547
41.0	0.06724765868886576
42.0	0.05694588969823101
43.0	0.04373048907388137
44.0	0.02754942767950052
45.0	0.019198751300728407
46.0	0.017455775234131114
47.0	0.020161290322580645
48.0	0.017793964620187303
49.0	0.00840270551508845
50.0	0.009937565036420395
51.0	0.014880332986472426
52.0	0.00879292403746098
53.0	0.004578563995837669
54.0	5.4630593132154E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	2.6014568158168575E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	2.6014568158168575E-5
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	5.202913631633715E-5
