#Coverage (X)	Coverage
1.0	99.9230846403371
2.0	99.90970805604789
3.0	99.41143029127512
4.0	99.2776644483831
5.0	99.17734006621409
6.0	98.99341203223757
7.0	98.83958131291175
8.0	98.71584790823663
9.0	98.62890011035682
10.0	98.56201718891081
11.0	98.55532889676621
12.0	98.5519847506939
13.0	98.53191987426011
14.0	98.45500451459719
15.0	98.34130354813898
16.0	98.30451794134368
17.0	98.26773233454837
18.0	98.22091428953617
19.0	98.16406380630706
20.0	98.00688894090894
21.0	97.86309065980002
22.0	97.83633749122161
23.0	97.83633749122161
24.0	97.82964919907701
25.0	97.81961676086011
26.0	97.7460455472695
27.0	97.55877336722068
28.0	97.46848142326857
29.0	97.37818947931646
30.0	97.27117680500284
31.0	97.24442363642444
32.0	97.23104705213524
33.0	97.20094973748454
34.0	97.18757315319533
35.0	97.14744340032773
36.0	97.10062535531551
37.0	97.05380731030331
38.0	96.9969568270742
39.0	96.96017122027891
40.0	96.9401063438451
41.0	96.9100090291944
42.0	96.90666488312209
43.0	96.90666488312209
44.0	96.90666488312209
45.0	96.8999765909775
46.0	96.8966324449052
47.0	96.8966324449052
48.0	96.88994415276059
49.0	96.8799117145437
50.0	96.84981439989299
51.0	96.82640537738689
