#Coverage (X)	Coverage
1.0	99.01013276259907
2.0	98.35468013242819
3.0	97.88315553623383
4.0	96.71939270307327
5.0	96.41841955656623
6.0	96.2010500618667
7.0	95.89673276928737
8.0	95.32153964485168
9.0	94.77309968899442
10.0	94.23134802528175
11.0	94.04073169916062
12.0	93.61936929405076
13.0	93.39865565327894
14.0	93.1177473832057
15.0	92.20145135939538
16.0	91.91385479717754
17.0	91.80015383071932
18.0	91.6095375045982
19.0	91.41557703240477
20.0	91.29853191987425
21.0	91.22161656021134
22.0	91.19820753770524
23.0	91.16142193090994
24.0	91.10122730160853
25.0	91.02765608801792
26.0	90.8771695147644
27.0	90.73002708758318
28.0	90.53606661538976
29.0	90.37889174999164
30.0	90.28525565996722
31.0	90.13142494064141
32.0	90.1180483563522
33.0	90.0912951877738
34.0	90.06119787312309
35.0	90.02441226632779
36.0	89.97090592917098
37.0	89.83714008627896
38.0	89.76691301876065
39.0	89.67662107480854
40.0	89.50606962512123
41.0	89.44253084974751
42.0	89.3388623215062
43.0	89.19840818646958
44.0	88.99441527605926
45.0	88.88405845567334
46.0	88.76701334314282
47.0	88.6198709159616
48.0	88.42256629769588
49.0	88.29214460087616
50.0	88.18513192656255
51.0	88.12828144333344
