#Coverage (X)	Coverage
1.0	7.691535966291013
2.0	3.304016319432833
3.0	2.504765408153034
4.0	1.7423001036685406
5.0	1.7389559575962465
6.0	1.3443467210647952
7.0	1.2139250242450714
8.0	1.1503862488713565
9.0	0.8795104170150267
10.0	0.8728221248704244
11.0	0.7724977427014181
12.0	0.7691535966291241
13.0	0.6955823830385128
14.0	0.6955823830385128
15.0	0.6955823830385128
16.0	0.6955823830385128
17.0	0.6955823830385128
18.0	0.6955823830385128
19.0	0.6955823830385128
20.0	0.6955823830385128
21.0	0.6955823830385128
22.0	0.6955823830385128
23.0	0.6955823830385128
24.0	0.6922382369662188
25.0	0.6922382369662188
26.0	0.6922382369662188
27.0	0.6922382369662188
28.0	0.6922382369662188
29.0	0.6922382369662188
30.0	0.6922382369662188
31.0	0.6922382369662188
32.0	0.6922382369662188
33.0	0.6922382369662188
34.0	0.6922382369662188
35.0	0.6922382369662188
36.0	0.6922382369662188
37.0	0.6922382369662188
38.0	0.6922382369662188
39.0	0.6922382369662188
40.0	0.6922382369662188
41.0	0.6922382369662188
42.0	0.6922382369662188
43.0	0.6888940908939247
44.0	0.6888940908939247
45.0	0.6888940908939247
46.0	0.6888940908939247
47.0	0.6855499448216307
48.0	0.6855499448216307
49.0	0.6855499448216307
50.0	0.6822057987493366
51.0	0.6822057987493366
