#Coverage (X)	Coverage
1.0	99.53181954987794
2.0	99.49168979701034
3.0	99.47831321272113
4.0	99.47831321272113
5.0	99.39136541484132
6.0	99.38467712269671
7.0	99.38467712269671
8.0	99.38133297662442
9.0	99.2943851787446
10.0	99.06363909975587
11.0	98.79945156004415
12.0	98.74260107681503
13.0	98.73925693074274
14.0	98.71250376216433
15.0	98.70581547001973
16.0	98.68575059358592
17.0	98.66902986322442
18.0	98.65565327893522
19.0	98.64227669464603
20.0	98.60214694177841
21.0	98.5352640203324
22.0	98.4917901213925
23.0	98.4449720763803
24.0	98.38477744707889
25.0	98.30451794134368
26.0	98.23763501989767
27.0	98.22091428953617
28.0	98.18747282881316
29.0	98.12727819951175
30.0	98.07042771628265
31.0	98.06373942413805
32.0	98.02695381734274
33.0	98.00020064876433
34.0	97.96341504196903
35.0	97.85640236765542
36.0	97.75942213155871
37.0	97.68919506404039
38.0	97.6524094572451
39.0	97.59890312008828
40.0	97.57883824365449
41.0	97.57883824365449
42.0	97.57883824365449
43.0	97.57549409758218
44.0	97.57549409758218
45.0	97.57214995150989
46.0	97.57214995150989
47.0	97.57214995150989
48.0	97.57214995150989
49.0	97.54874092900378
50.0	97.54874092900378
51.0	97.53536434471458
