#Coverage	Number of genomic locations
0.0	4.0
1.0	2.0
2.0	73.0
3.0	343.0
4.0	1134.0
5.0	1158.0
6.0	1417.0
7.0	2531.0
8.0	1991.0
9.0	1602.0
10.0	1988.0
11.0	1549.0
12.0	1751.0
13.0	968.0
14.0	1441.0
15.0	1457.0
16.0	1165.0
17.0	1051.0
18.0	1110.0
19.0	892.0
20.0	923.0
21.0	566.0
22.0	377.0
23.0	313.0
24.0	281.0
25.0	336.0
26.0	323.0
27.0	306.0
28.0	299.0
29.0	358.0
30.0	89.0
31.0	195.0
32.0	339.0
33.0	120.0
34.0	103.0
35.0	122.0
36.0	60.0
37.0	30.0
38.0	72.0
39.0	11.0
40.0	57.0
41.0	33.0
42.0	58.0
43.0	80.0
44.0	41.0
45.0	20.0
46.0	3.0
47.0	8.0
48.0	7.0
49.0	17.0
50.0	16.0
51.0	25.0
52.0	21.0
53.0	17.0
54.0	25.0
55.0	27.0
56.0	13.0
57.0	56.0
58.0	18.0
59.0	21.0
60.0	32.0
61.0	96.0
62.0	23.0
65.0	18.0
67.0	1.0
68.0	41.0
69.0	64.0
70.0	8.0
71.0	8.0
72.0	1.0
73.0	3.0
74.0	13.0
75.0	39.0
76.0	2.0
77.0	2.0
86.0	6.0
87.0	5.0
96.0	3.0
99.0	2.0
101.0	1.0
103.0	1.0
108.0	2.0
111.0	2.0
112.0	30.0
146.0	3.0
147.0	37.0
181.0	1.0
326.0	1.0
1692.0	1.0
1696.0	2.0
1700.0	1.0
1701.0	1.0
1708.0	1.0
1709.0	1.0
1710.0	2.0
1713.0	2.0
1714.0	1.0
1715.0	1.0
1719.0	1.0
1720.0	1.0
1721.0	2.0
1725.0	8.0
1726.0	20.0
