#Coverage (X)	Coverage
1.0	18.720529712737857
2.0	13.42340233421396
3.0	13.389960873490963
4.0	13.35986355884026
5.0	13.296324783466545
6.0	13.28294819917734
7.0	13.272915760960444
8.0	13.272915760960444
9.0	13.262883322743548
10.0	13.239474300237447
11.0	13.232786008092845
12.0	13.172591378791438
13.0	13.162558940574542
14.0	13.162558940574542
15.0	13.152526502357645
16.0	13.129117479851544
17.0	13.12577333377925
18.0	13.115740895562354
19.0	13.092331873056253
20.0	13.092331873056253
21.0	12.975286760525734
22.0	12.958566030164235
23.0	12.94518944587503
24.0	12.915092131224327
25.0	12.884994816573624
26.0	12.874962378356727
27.0	12.81476774905532
28.0	12.794702872621514
29.0	12.76460555797081
30.0	12.757917265826208
31.0	12.721131659030902
32.0	12.6509045915126
33.0	12.6341838611511
34.0	12.597398254355795
35.0	12.563956793632798
36.0	12.52048289469289
37.0	12.453599973246881
38.0	12.386717051800872
39.0	12.346587298933272
40.0	12.329866568571774
41.0	12.266327793198059
42.0	12.14928268066754
43.0	12.095776343510735
44.0	12.00882854563092
45.0	11.871718556666607
46.0	11.754673444136088
47.0	11.62090760124407
48.0	11.543992241581165
49.0	11.527271511219666
50.0	11.480453466207464
51.0	11.470421027990568
