#Insert size (bp)	insert size
15.0	1.0
38.0	1.0
43.0	1.0
50.0	1.0
58.0	1.0
59.0	1.0
70.0	1.0
72.0	2.0
80.0	1.0
83.0	1.0
84.0	1.0
85.0	2.0
86.0	1.0
88.0	1.0
89.0	2.0
90.0	1.0
91.0	1.0
92.0	1.0
93.0	1.0
95.0	2.0
96.0	1.0
97.0	2.0
98.0	5.0
99.0	4.0
100.0	143.0
101.0	135.0
102.0	165.0
103.0	151.0
104.0	166.0
105.0	178.0
106.0	212.0
107.0	211.0
108.0	188.0
109.0	170.0
110.0	165.0
111.0	160.0
112.0	176.0
113.0	166.0
114.0	206.0
115.0	224.0
116.0	219.0
117.0	232.0
118.0	190.0
119.0	183.0
120.0	174.0
121.0	171.0
122.0	190.0
123.0	200.0
124.0	252.0
125.0	243.0
126.0	250.0
127.0	230.0
128.0	240.0
129.0	220.0
130.0	237.0
131.0	194.0
132.0	193.0
133.0	220.0
134.0	206.0
135.0	211.0
136.0	287.0
137.0	287.0
138.0	276.0
139.0	247.0
140.0	239.0
141.0	199.0
142.0	227.0
143.0	205.0
144.0	253.0
145.0	286.0
146.0	273.0
147.0	284.0
148.0	295.0
149.0	285.0
150.0	267.0
151.0	253.0
152.0	271.0
153.0	268.0
154.0	281.0
155.0	272.0
156.0	307.0
157.0	304.0
158.0	305.0
159.0	302.0
160.0	287.0
161.0	259.0
162.0	275.0
163.0	288.0
164.0	274.0
165.0	292.0
166.0	314.0
167.0	296.0
168.0	341.0
169.0	350.0
170.0	329.0
171.0	309.0
172.0	287.0
173.0	313.0
174.0	324.0
175.0	306.0
176.0	294.0
177.0	306.0
178.0	347.0
179.0	354.0
180.0	361.0
181.0	338.0
182.0	317.0
183.0	323.0
184.0	350.0
185.0	301.0
186.0	332.0
187.0	318.0
188.0	354.0
189.0	344.0
190.0	332.0
191.0	366.0
192.0	344.0
193.0	345.0
194.0	331.0
195.0	347.0
196.0	359.0
197.0	363.0
198.0	380.0
199.0	342.0
200.0	378.0
201.0	364.0
202.0	330.0
203.0	363.0
204.0	341.0
205.0	321.0
206.0	346.0
207.0	333.0
208.0	385.0
209.0	378.0
210.0	340.0
211.0	380.0
212.0	366.0
213.0	364.0
214.0	361.0
215.0	359.0
216.0	339.0
217.0	332.0
218.0	363.0
219.0	389.0
220.0	383.0
221.0	362.0
222.0	398.0
223.0	335.0
224.0	347.0
225.0	354.0
226.0	334.0
227.0	379.0
228.0	352.0
229.0	339.0
230.0	340.0
231.0	394.0
232.0	363.0
233.0	334.0
234.0	339.0
235.0	346.0
236.0	346.0
237.0	346.0
238.0	334.0
239.0	342.0
240.0	358.0
241.0	353.0
242.0	356.0
243.0	357.0
244.0	345.0
245.0	343.0
246.0	326.0
247.0	326.0
248.0	316.0
249.0	334.0
250.0	312.0
251.0	328.0
252.0	343.0
253.0	347.0
254.0	337.0
255.0	327.0
256.0	337.0
257.0	326.0
