#Coverage	Number of genomic locations
0.0	10.0
1.0	1.0
2.0	2.0
4.0	60.0
5.0	220.0
6.0	258.0
7.0	624.0
8.0	678.0
9.0	1173.0
10.0	1092.0
11.0	1348.0
12.0	1088.0
13.0	1068.0
14.0	1128.0
15.0	969.0
16.0	1159.0
17.0	1440.0
18.0	865.0
19.0	961.0
20.0	944.0
21.0	850.0
22.0	988.0
23.0	590.0
24.0	650.0
25.0	441.0
26.0	620.0
27.0	533.0
28.0	607.0
29.0	560.0
30.0	612.0
31.0	482.0
32.0	458.0
33.0	275.0
34.0	343.0
35.0	353.0
36.0	371.0
37.0	300.0
38.0	315.0
39.0	239.0
40.0	278.0
41.0	261.0
42.0	210.0
43.0	195.0
44.0	280.0
45.0	202.0
46.0	181.0
47.0	126.0
48.0	167.0
49.0	129.0
50.0	119.0
51.0	123.0
52.0	149.0
53.0	174.0
54.0	65.0
55.0	124.0
56.0	50.0
57.0	88.0
58.0	74.0
59.0	75.0
60.0	51.0
61.0	89.0
62.0	80.0
63.0	73.0
64.0	62.0
65.0	40.0
66.0	67.0
67.0	55.0
68.0	45.0
69.0	53.0
70.0	70.0
71.0	61.0
72.0	34.0
73.0	43.0
74.0	16.0
75.0	23.0
76.0	27.0
77.0	42.0
78.0	33.0
79.0	86.0
80.0	65.0
81.0	77.0
82.0	57.0
83.0	46.0
84.0	29.0
85.0	44.0
86.0	64.0
87.0	54.0
88.0	56.0
89.0	24.0
90.0	49.0
91.0	77.0
92.0	39.0
93.0	27.0
94.0	12.0
95.0	23.0
96.0	21.0
97.0	22.0
98.0	7.0
99.0	15.0
100.0	14.0
101.0	1.0
103.0	3.0
104.0	11.0
105.0	9.0
106.0	13.0
107.0	14.0
108.0	11.0
109.0	1.0
110.0	4.0
111.0	4.0
113.0	2.0
114.0	2.0
116.0	3.0
117.0	3.0
123.0	1.0
126.0	7.0
130.0	1.0
131.0	1.0
132.0	2.0
133.0	4.0
134.0	4.0
137.0	5.0
138.0	15.0
139.0	20.0
140.0	14.0
158.0	1.0
159.0	6.0
160.0	3.0
161.0	2.0
162.0	6.0
163.0	2.0
164.0	2.0
165.0	1.0
166.0	1.0
167.0	6.0
231.0	1.0
233.0	1.0
234.0	2.0
239.0	1.0
240.0	5.0
241.0	2.0
244.0	1.0
245.0	1.0
246.0	1.0
248.0	1.0
255.0	1.0
258.0	1.0
264.0	1.0
272.0	2.0
303.0	1.0
315.0	1.0
338.0	1.0
343.0	2.0
344.0	4.0
345.0	7.0
347.0	2.0
349.0	5.0
352.0	8.0
353.0	1.0
354.0	1.0
407.0	1.0
1231.0	1.0
2038.0	1.0
2046.0	1.0
2053.0	1.0
2066.0	1.0
2067.0	2.0
2069.0	1.0
2075.0	2.0
2077.0	1.0
2078.0	1.0
2079.0	1.0
2089.0	1.0
2092.0	1.0
2094.0	1.0
2096.0	1.0
2106.0	1.0
2107.0	2.0
2109.0	2.0
2110.0	1.0
2111.0	3.0
2112.0	20.0
