#Insert size (bp)	insert size
35.0	2.0
65.0	1.0
68.0	2.0
69.0	2.0
70.0	2.0
71.0	1.0
72.0	2.0
74.0	1.0
75.0	2.0
79.0	2.0
81.0	1.0
84.0	2.0
85.0	3.0
86.0	1.0
87.0	3.0
88.0	3.0
89.0	2.0
93.0	4.0
95.0	1.0
96.0	4.0
97.0	1.0
98.0	3.0
99.0	1.0
102.0	3.0
103.0	1.0
104.0	1.0
107.0	5.0
108.0	4.0
109.0	5.0
110.0	7.0
111.0	2.0
114.0	5.0
115.0	1.0
117.0	1.0
118.0	1.0
119.0	6.0
120.0	1.0
121.0	7.0
122.0	3.0
123.0	5.0
124.0	14.0
125.0	3.0
126.0	2.0
127.0	2.0
128.0	2.0
130.0	3.0
131.0	5.0
132.0	1.0
133.0	2.0
134.0	1.0
135.0	8.0
136.0	2.0
137.0	2.0
139.0	12.0
140.0	3.0
141.0	4.0
142.0	1.0
147.0	4.0
148.0	6.0
149.0	1.0
150.0	3.0
151.0	1.0
152.0	1.0
153.0	1.0
156.0	3.0
157.0	5.0
158.0	4.0
159.0	1.0
160.0	4.0
161.0	7.0
162.0	3.0
163.0	7.0
164.0	1.0
165.0	5.0
166.0	2.0
167.0	3.0
168.0	5.0
170.0	2.0
171.0	1.0
172.0	5.0
173.0	1.0
174.0	2.0
175.0	5.0
176.0	3.0
177.0	9.0
178.0	2.0
179.0	1.0
181.0	1.0
182.0	1.0
183.0	1.0
184.0	1.0
185.0	4.0
186.0	3.0
187.0	5.0
189.0	4.0
190.0	5.0
191.0	7.0
192.0	4.0
193.0	7.0
194.0	1.0
195.0	1.0
197.0	2.0
198.0	1.0
199.0	3.0
200.0	4.0
201.0	1.0
202.0	1.0
203.0	1.0
204.0	1.0
205.0	3.0
206.0	1.0
207.0	5.0
208.0	15.0
209.0	3.0
210.0	2.0
211.0	2.0
213.0	10.0
214.0	2.0
215.0	73.0
216.0	2.0
217.0	3.0
219.0	6.0
220.0	2.0
221.0	3.0
222.0	2.0
224.0	4.0
225.0	1.0
226.0	4.0
227.0	1.0
228.0	6.0
229.0	3.0
230.0	1.0
231.0	5.0
232.0	2.0
233.0	19.0
235.0	1.0
236.0	2.0
237.0	6.0
238.0	2.0
239.0	5.0
241.0	2.0
242.0	15.0
243.0	2.0
244.0	54.0
245.0	6.0
249.0	1.0
250.0	5.0
251.0	7.0
252.0	2.0
253.0	1.0
254.0	1.0
255.0	5.0
256.0	1.0
257.0	1.0
258.0	1.0
259.0	1.0
260.0	1.0
261.0	3.0
262.0	2.0
264.0	4.0
265.0	1.0
269.0	1.0
270.0	3.0
271.0	1.0
272.0	1.0
273.0	8.0
274.0	6.0
276.0	2.0
277.0	1.0
279.0	1.0
280.0	4.0
282.0	1.0
283.0	1.0
284.0	4.0
285.0	1.0
286.0	2.0
287.0	2.0
288.0	3.0
289.0	1.0
290.0	4.0
291.0	2.0
292.0	1.0
293.0	1.0
294.0	2.0
295.0	4.0
297.0	4.0
298.0	4.0
299.0	3.0
301.0	1.0
302.0	2.0
303.0	3.0
305.0	5.0
306.0	1.0
307.0	1.0
309.0	2.0
310.0	1.0
311.0	2.0
312.0	1.0
313.0	4.0
314.0	2.0
315.0	3.0
316.0	1.0
317.0	2.0
318.0	2.0
320.0	2.0
321.0	1.0
322.0	1.0
323.0	1.0
324.0	1.0
325.0	1.0
327.0	2.0
329.0	1.0
330.0	2.0
331.0	3.0
332.0	1.0
333.0	1.0
334.0	4.0
336.0	1.0
338.0	4.0
339.0	2.0
340.0	1.0
341.0	1.0
342.0	2.0
345.0	3.0
349.0	3.0
350.0	2.0
351.0	1.0
352.0	1.0
353.0	3.0
355.0	5.0
356.0	1.0
358.0	1.0
360.0	2.0
361.0	1.0
362.0	4.0
363.0	1.0
364.0	7.0
366.0	2.0
367.0	1.0
368.0	6.0
369.0	2.0
370.0	3.0
371.0	2.0
372.0	3.0
373.0	4.0
374.0	2.0
375.0	8.0
376.0	9.0
377.0	10.0
378.0	14.0
379.0	35.0
380.0	30.0
381.0	30.0
382.0	35.0
383.0	23.0
384.0	24.0
385.0	22.0
386.0	23.0
387.0	22.0
388.0	21.0
389.0	9.0
390.0	19.0
391.0	18.0
392.0	25.0
393.0	29.0
394.0	25.0
395.0	17.0
396.0	9.0
397.0	11.0
398.0	12.0
399.0	19.0
400.0	10.0
401.0	13.0
402.0	5.0
403.0	4.0
404.0	8.0
405.0	9.0
406.0	5.0
407.0	8.0
408.0	9.0
409.0	4.0
410.0	5.0
411.0	3.0
412.0	6.0
413.0	3.0
414.0	5.0
416.0	4.0
417.0	3.0
418.0	3.0
419.0	2.0
420.0	3.0
421.0	1.0
431.0	1.0
432.0	3.0
433.0	1.0
434.0	1.0
435.0	1.0
437.0	9.0
439.0	10.0
440.0	2.0
442.0	2.0
443.0	1.0
445.0	4.0
446.0	1.0
447.0	2.0
448.0	2.0
450.0	1.0
451.0	1.0
455.0	1.0
456.0	1.0
457.0	3.0
460.0	1.0
461.0	1.0
462.0	1.0
463.0	2.0
466.0	3.0
471.0	1.0
474.0	1.0
477.0	1.0
478.0	1.0
479.0	1.0
481.0	1.0
482.0	1.0
485.0	2.0
488.0	3.0
489.0	1.0
493.0	1.0
494.0	1.0
495.0	1.0
497.0	8.0
500.0	1.0
509.0	1.0
516.0	1.0
518.0	1.0
527.0	2.0
532.0	1.0
534.0	1.0
535.0	1.0
536.0	2.0
545.0	1.0
547.0	1.0
549.0	1.0
580.0	1.0
581.0	1.0
594.0	1.0
595.0	1.0
596.0	1.0
613.0	3.0
616.0	2.0
617.0	1.0
628.0	2.0
645.0	1.0
650.0	1.0
670.0	1.0
719.0	1.0
724.0	1.0
726.0	2.0
753.0	1.0
763.0	1.0
775.0	1.0
777.0	1.0
