#Coverage (X)	Coverage
1.0	98.85630204327325
2.0	98.56870548105542
3.0	98.29448550312678
4.0	98.00688894090894
5.0	97.89318797445073
6.0	97.86309065980002
7.0	97.6390328729559
8.0	97.41163094003946
9.0	97.28120924321975
10.0	97.0270541417249
11.0	96.53212052302445
12.0	96.38163394977093
13.0	96.27796542152961
14.0	96.1441995786376
15.0	95.91679764572116
16.0	95.56900645420193
17.0	95.33491622914089
18.0	94.99715747583855
19.0	94.81322944186202
20.0	94.46878239641508
21.0	94.02401096879912
22.0	93.67287563120757
23.0	93.51904491188175
24.0	93.25485737217002
25.0	92.77330033775876
26.0	92.20479550546769
27.0	91.96067284218975
28.0	91.79346553857472
29.0	91.45905093134468
30.0	91.14135705447615
31.0	90.89723439119821
32.0	90.63973514363107
33.0	90.34545028926864
34.0	89.97759422131558
35.0	89.83045179413438
36.0	89.65990034444705
37.0	89.3288298832893
38.0	89.08136307393907
39.0	88.79042236564894
40.0	88.47941678092499
41.0	88.20519680299635
42.0	88.03798949938134
43.0	87.90422365648932
44.0	87.67682172357289
45.0	87.43269906029495
46.0	87.26214761060763
47.0	87.0447781159081
48.0	86.61338327258134
49.0	86.38263719359261
50.0	86.2221181821222
51.0	85.98468381098887
