#Insert size (bp)	insert size
8.0	2.0
9.0	1.0
10.0	6.0
11.0	9.0
12.0	11.0
13.0	57.0
14.0	49.0
15.0	72.0
16.0	120.0
17.0	98.0
18.0	195.0
19.0	3866.0
20.0	14013.0
21.0	1732.0
22.0	9119.0
23.0	6493.0
24.0	10994.0
25.0	5733.0
26.0	778.0
27.0	3448.0
28.0	7059.0
29.0	463.0
30.0	3633.0
31.0	164.0
32.0	4.0
33.0	1.0
34.0	4.0
35.0	2.0
37.0	1.0
38.0	1.0
39.0	1.0
40.0	2.0
41.0	1.0
42.0	2.0
44.0	4.0
45.0	3.0
46.0	3.0
47.0	2.0
48.0	3.0
49.0	4.0
50.0	2.0
51.0	2.0
52.0	1.0
53.0	2.0
54.0	4.0
55.0	3.0
56.0	7.0
57.0	3.0
58.0	1.0
59.0	2.0
60.0	5.0
61.0	2.0
62.0	7.0
63.0	9.0
64.0	6.0
65.0	6.0
66.0	3.0
67.0	6.0
68.0	9.0
69.0	7.0
70.0	9.0
71.0	4.0
72.0	8.0
73.0	9.0
74.0	19.0
75.0	11.0
76.0	8.0
77.0	8.0
78.0	6.0
79.0	16.0
80.0	17.0
81.0	15.0
82.0	15.0
83.0	15.0
84.0	7.0
85.0	14.0
86.0	11.0
87.0	10.0
88.0	14.0
89.0	15.0
90.0	20.0
91.0	9.0
92.0	14.0
93.0	19.0
94.0	17.0
95.0	16.0
96.0	27.0
97.0	45.0
98.0	30.0
99.0	41.0
100.0	56.0
101.0	62.0
102.0	57.0
103.0	52.0
104.0	41.0
105.0	54.0
106.0	63.0
107.0	47.0
108.0	84.0
109.0	55.0
110.0	44.0
111.0	86.0
112.0	78.0
113.0	74.0
114.0	88.0
115.0	85.0
116.0	97.0
117.0	64.0
118.0	112.0
119.0	102.0
120.0	87.0
121.0	81.0
122.0	113.0
123.0	116.0
124.0	111.0
125.0	126.0
126.0	98.0
127.0	124.0
128.0	96.0
129.0	58.0
130.0	91.0
131.0	81.0
132.0	74.0
133.0	96.0
134.0	116.0
135.0	126.0
136.0	131.0
137.0	136.0
138.0	148.0
139.0	146.0
140.0	129.0
141.0	140.0
142.0	155.0
143.0	122.0
144.0	142.0
145.0	138.0
146.0	163.0
147.0	152.0
148.0	129.0
149.0	122.0
150.0	148.0
151.0	149.0
152.0	139.0
153.0	141.0
154.0	149.0
155.0	154.0
156.0	144.0
157.0	141.0
158.0	134.0
159.0	154.0
160.0	144.0
161.0	138.0
162.0	144.0
163.0	151.0
164.0	140.0
165.0	141.0
166.0	147.0
167.0	120.0
168.0	127.0
169.0	143.0
170.0	160.0
171.0	162.0
172.0	164.0
173.0	144.0
174.0	154.0
175.0	146.0
176.0	160.0
177.0	129.0
178.0	144.0
179.0	168.0
180.0	148.0
181.0	136.0
182.0	151.0
183.0	140.0
184.0	118.0
185.0	136.0
186.0	125.0
187.0	143.0
188.0	129.0
189.0	156.0
190.0	149.0
191.0	167.0
192.0	125.0
193.0	127.0
194.0	121.0
195.0	126.0
196.0	133.0
197.0	137.0
198.0	115.0
199.0	130.0
200.0	113.0
201.0	126.0
202.0	127.0
203.0	130.0
204.0	130.0
205.0	139.0
206.0	141.0
207.0	127.0
208.0	111.0
209.0	122.0
210.0	119.0
211.0	110.0
212.0	123.0
213.0	109.0
214.0	108.0
215.0	118.0
216.0	105.0
217.0	134.0
218.0	115.0
219.0	101.0
220.0	109.0
221.0	100.0
222.0	118.0
223.0	101.0
224.0	93.0
225.0	106.0
226.0	111.0
227.0	106.0
228.0	108.0
229.0	95.0
230.0	109.0
231.0	104.0
232.0	103.0
233.0	96.0
234.0	92.0
235.0	100.0
236.0	101.0
237.0	105.0
238.0	95.0
239.0	96.0
240.0	105.0
241.0	94.0
242.0	96.0
243.0	107.0
244.0	99.0
245.0	96.0
246.0	89.0
247.0	89.0
248.0	80.0
249.0	88.0
250.0	85.0
251.0	87.0
252.0	83.0
253.0	81.0
254.0	90.0
