#Coverage (X)	Coverage
1.0	99.43149516770893
2.0	99.32448249339531
3.0	99.16730762799719
4.0	98.98672374009297
5.0	98.97669130187606
6.0	98.84961375112864
7.0	98.78273082968263
8.0	98.71584790823663
9.0	98.62555596428452
10.0	98.53860816640471
11.0	98.4650369528141
12.0	98.28445306490987
13.0	98.15068722201786
14.0	98.02695381734274
15.0	97.90322041266762
16.0	97.80958432264322
17.0	97.7326689629803
18.0	97.58887068187138
19.0	97.44507240076247
20.0	97.32802728823195
21.0	97.22770290606294
22.0	97.12069023174932
23.0	97.04711901815871
24.0	96.9802360967127
25.0	96.9200414674113
26.0	96.85315854596529
27.0	96.75617830986857
28.0	96.64247734341036
29.0	96.53880881516905
30.0	96.47861418586764
31.0	96.39166638798783
32.0	96.33481590475873
33.0	96.29468615189111
34.0	96.2211149383005
35.0	96.12413470220379
36.0	96.02715446610708
37.0	95.96695983680567
38.0	95.89004447714277
39.0	95.83988228605826
40.0	95.74290204996154
41.0	95.66933083637093
42.0	95.60579206099723
43.0	95.57235060027422
44.0	95.4854028023944
45.0	95.4285523191653
46.0	95.35832525164699
47.0	95.31150720663479
48.0	95.28475403805638
49.0	95.27806574591177
50.0	95.23459184697188
51.0	95.19780624017658
