#Coverage	Number of genomic locations
0.0	33.0
1.0	1.0
2.0	13.0
3.0	4.0
4.0	29.0
5.0	150.0
6.0	184.0
7.0	266.0
8.0	683.0
9.0	1100.0
10.0	2237.0
11.0	1777.0
12.0	1997.0
13.0	2359.0
14.0	1856.0
15.0	1785.0
16.0	1246.0
17.0	1115.0
18.0	1226.0
19.0	955.0
20.0	974.0
21.0	799.0
22.0	814.0
23.0	1051.0
24.0	962.0
25.0	894.0
26.0	529.0
27.0	488.0
28.0	748.0
29.0	440.0
30.0	407.0
31.0	310.0
32.0	275.0
33.0	183.0
34.0	409.0
35.0	184.0
36.0	183.0
37.0	127.0
38.0	161.0
39.0	135.0
40.0	25.0
41.0	94.0
42.0	108.0
43.0	82.0
44.0	153.0
45.0	156.0
46.0	44.0
47.0	37.0
48.0	46.0
49.0	9.0
50.0	9.0
51.0	4.0
55.0	1.0
239.0	1.0
888.0	2.0
890.0	1.0
894.0	1.0
898.0	1.0
899.0	1.0
901.0	2.0
902.0	1.0
904.0	1.0
905.0	1.0
906.0	1.0
908.0	1.0
909.0	1.0
911.0	1.0
912.0	3.0
913.0	8.0
915.0	18.0
916.0	1.0
