#Coverage	Number of genomic locations
0.0	7.0
1.0	1.0
2.0	7.0
3.0	182.0
4.0	442.0
5.0	430.0
6.0	1191.0
7.0	1189.0
8.0	1585.0
9.0	1641.0
10.0	1900.0
11.0	1813.0
12.0	1415.0
13.0	1559.0
14.0	1421.0
15.0	1269.0
16.0	1298.0
17.0	1053.0
18.0	941.0
19.0	1281.0
20.0	936.0
21.0	708.0
22.0	728.0
23.0	673.0
24.0	574.0
25.0	404.0
26.0	402.0
27.0	654.0
28.0	587.0
29.0	414.0
30.0	230.0
31.0	330.0
32.0	297.0
33.0	217.0
34.0	95.0
35.0	132.0
36.0	81.0
37.0	92.0
38.0	46.0
39.0	88.0
40.0	90.0
41.0	61.0
42.0	64.0
43.0	32.0
44.0	86.0
45.0	144.0
46.0	75.0
47.0	47.0
48.0	64.0
49.0	62.0
50.0	86.0
51.0	25.0
52.0	4.0
53.0	23.0
54.0	32.0
55.0	46.0
56.0	20.0
57.0	48.0
58.0	22.0
59.0	5.0
60.0	23.0
61.0	21.0
62.0	9.0
63.0	9.0
64.0	37.0
65.0	24.0
66.0	17.0
67.0	15.0
68.0	13.0
69.0	9.0
70.0	7.0
71.0	5.0
72.0	12.0
73.0	8.0
74.0	29.0
75.0	1.0
76.0	6.0
84.0	1.0
85.0	18.0
86.0	6.0
87.0	9.0
88.0	1.0
89.0	6.0
90.0	9.0
91.0	9.0
92.0	2.0
93.0	1.0
94.0	3.0
95.0	1.0
96.0	8.0
104.0	1.0
105.0	1.0
106.0	1.0
107.0	7.0
108.0	12.0
109.0	8.0
110.0	2.0
113.0	3.0
114.0	8.0
116.0	2.0
118.0	7.0
119.0	1.0
120.0	7.0
121.0	1.0
127.0	1.0
129.0	4.0
130.0	2.0
131.0	24.0
133.0	23.0
139.0	3.0
140.0	1.0
142.0	4.0
143.0	8.0
144.0	4.0
167.0	1.0
170.0	5.0
184.0	7.0
185.0	26.0
186.0	6.0
187.0	4.0
188.0	4.0
773.0	1.0
3956.0	1.0
11121.0	1.0
11215.0	1.0
11225.0	1.0
11230.0	1.0
11243.0	1.0
11264.0	1.0
11281.0	1.0
11282.0	1.0
11321.0	1.0
11343.0	1.0
11354.0	1.0
11359.0	1.0
11381.0	1.0
11410.0	1.0
11419.0	1.0
11443.0	1.0
11496.0	1.0
11526.0	1.0
11536.0	1.0
11541.0	1.0
11545.0	1.0
11559.0	2.0
11561.0	1.0
11562.0	2.0
11563.0	19.0
