#Read position (bp)	Clipping profile
0.0	3.3321497344887976
1.0	0.03340181157467577
2.0	0.0330729818139768
3.0	0.03272172795194957
4.0	0.03218423422545567
5.0	0.031816547434210786
6.0	0.03133588425459458
7.0	0.03098634215602753
8.0	0.030567302460977507
9.0	0.03017274098340794
10.0	0.029825766530031137
11.0	0.029540586737566536
12.0	0.029263452233364746
13.0	0.028849547828695237
14.0	0.028522943360494483
15.0	0.027985107281308545
16.0	0.027578905812209807
17.0	0.027023780922076135
18.0	0.026699915275411656
19.0	0.02631716496571727
20.0	0.026004768134235943
21.0	0.02571359716966074
22.0	0.025450670302178374
23.0	0.02521530282640477
24.0	0.024907527756265903
25.0	0.024528714502529914
26.0	0.024185848281457527
27.0	0.02382620677847546
28.0	0.023407851788809504
29.0	0.022803085758330857
30.0	0.4741646408160086
31.0	0.25228106817086854
32.0	0.3603761918591731
33.0	0.34221061566713934
34.0	0.40402530421182054
35.0	0.7376373896658255
36.0	1.4540228936209276
37.0	0.4952251513718847
38.0	0.6605893757363845
39.0	3.2543102011353735
40.0	3.6426391479464573
41.0	2.148072794418672
42.0	3.3375448705625663
43.0	4.970946538349112
44.0	2.1102082443269827
45.0	1.8561382121638887
46.0	8.918806805351858
47.0	13.614213518338675
48.0	3.120883203529026
49.0	1.468374660823699
50.0	4.003676765206641
51.0	3.780769215659626
52.0	4.041245864925105
53.0	1.3335123495559982
54.0	2.3384838840850954
55.0	3.1761084586337764
56.0	1.1409694296762765
57.0	3.7993363715594164
58.0	0.9595887481439883
59.0	1.364932281396487
60.0	6.145443251861694
61.0	3.9850995099024358
62.0	3.4309023955641775
63.0	0.7161713623462348
64.0	0.41348998673580173
65.0	0.17989367261443703
66.0	0.08377524432791558
67.0	0.10932622396886002
68.0	0.10127477335759656
69.0	0.058756794299430544
70.0	0.04796840509169861
71.0	0.02683154988549886
72.0	0.023501998779118946
73.0	0.02369816687165462
74.0	0.026736375837113316
75.0	0.020262144078052033
76.0	0.010885788548615705
77.0	0.007386259330640747
78.0	0.00596926153831064
79.0	0.004931932881446609
80.0	0.004955897569889013
81.0	0.005153435073192823
82.0	0.005411911355678745
83.0	0.005443750156037938
84.0	0.0056712435198947525
85.0	0.005904214526824116
86.0	0.006209079599080691
87.0	0.006463105296570166
88.0	0.006724833929630414
89.0	0.006946678474068662
90.0	0.007189406532721004
91.0	0.007439666350598103
92.0	0.007693178519049527
93.0	0.007957988326338082
94.0	0.008237519299384117
95.0	0.008508320278783274
96.0	0.008786139488369137
97.0	0.009098536319850466
98.0	0.009414356678252139
99.0	0.009743699967989168
100.0	0.00985958635424279
101.0	0.010017924474308668
102.0	0.01018636199878956
103.0	0.010395539493622537
104.0	0.010560039962145036
105.0	0.010732414542584324
106.0	0.010907356768213868
107.0	0.01104618078483379
108.0	0.011191338326256347
109.0	0.01133187410633644
110.0	0.011460427542195332
111.0	0.01158025098440735
112.0	0.01170110148469547
113.0	0.011840439030353443
114.0	0.012017264195789176
115.0	0.012201278767757631
116.0	0.012400528034521612
117.0	0.01262545375318817
118.0	0.012777971877489466
119.0	0.012961301744073853
120.0	0.013158154541993594
121.0	0.013332240885893052
122.0	0.013541760733418066
123.0	0.013793732314755334
124.0	0.01403012684860504
125.0	0.014282269606288327
126.0	0.014536637656469837
127.0	0.014805555696062806
128.0	0.014995390263795844
129.0	0.015201828937092546
130.0	0.015366329405615045
131.0	0.015511658123383619
132.0	0.015663491542300845
133.0	0.015808477907377386
134.0	0.015948500158419428
135.0	0.016153055891909945
136.0	0.016389792778451685
137.0	0.016531869145645934
138.0	0.016708694311081667
139.0	0.016925745917831435
140.0	0.01709281403154419
141.0	0.01730250505541522
142.0	0.017468032582013817
143.0	0.017696553003946736
144.0	0.017917884019346932
145.0	0.018123809163605585
146.0	0.018423367769135626
147.0	0.018787117504422104
148.0	0.01964590923239023
149.0	0.020602785006626195
150.0	0.013846968158366673
