#Read position (bp)	Clipping profile
0.0	1.4707434512299418
1.0	1.0149070291687645
2.0	1.0056821200382948
3.0	0.994228072002343
4.0	0.9811680161094152
5.0	0.9676518539851062
6.0	0.9540521794522343
7.0	0.9330263245887063
8.0	0.9166900126675476
9.0	0.902017524886216
10.0	0.88337498568244
11.0	0.862657484327451
12.0	0.848678791940333
13.0	0.8372183198729533
14.0	0.8243638329857182
15.0	0.8124279825926735
16.0	0.7974021730828073
17.0	0.784644046666991
18.0	0.7702413682056312
19.0	0.760399752058083
20.0	0.7560378347185365
21.0	0.752742306596022
22.0	0.7501534219305769
23.0	0.7482454845964895
24.0	0.7450527409768215
25.0	0.7449820766311146
26.0	0.7472626077880203
27.0	0.7528515151302964
28.0	0.7551577424129138
29.0	0.7533975578016682
30.0	0.810674222012856
31.0	0.7995670716740109
32.0	0.7838924349899261
33.0	0.8178884093063915
34.0	0.7885755539008678
35.0	0.8125243430640922
36.0	0.8016677299509352
37.0	0.7915820006091266
38.0	0.7951987303030363
39.0	0.8190897031834096
40.0	0.8104108367243118
41.0	0.8038840207935618
42.0	0.7977297986856303
43.0	0.7987961879026623
44.0	0.8002094748168012
45.0	0.8127813043212082
46.0	0.8081560016931176
47.0	0.8090810622187358
48.0	0.8141688951096354
49.0	0.8193016962205303
50.0	0.8182931232863495
51.0	0.8172395821321734
52.0	0.8143808881467562
53.0	0.8116956430098925
54.0	0.8096913452043867
55.0	0.8059525589133467
56.0	0.8046934487534777
57.0	0.8045906642506312
58.0	0.7998690011511221
59.0	0.7963679040229148
60.0	0.7944342705631158
61.0	0.7897511516521741
62.0	0.7848174955155443
63.0	0.7802178890131654
64.0	0.7784577044019197
65.0	0.7743977165394847
66.0	0.7713398775798027
67.0	0.7654747368861268
68.0	0.7601363667695389
69.0	0.7563269161327921
70.0	0.7510078181104881
71.0	0.7455923596167654
72.0	0.7391426320631502
73.0	0.7323203106867168
74.0	0.7251061233931811
75.0	0.7194658237994818
76.0	0.7127848311144621
77.0	0.7065663686922516
78.0	0.7017804652784634
79.0	0.6969560176761079
80.0	0.6888424659826657
81.0	0.6832856787975292
82.0	0.6754098162669195
83.0	0.6681249646276769
84.0	0.6609043533027134
85.0	0.654075607894852
86.0	0.646623731438484
87.0	0.6414588101704495
88.0	0.6346686089511554
89.0	0.6280968248004102
90.0	0.6219747228496182
91.0	0.6155571154531425
92.0	0.6090559956481042
93.0	0.6023493068373729
94.0	0.5930730054554803
95.0	0.5858395460676609
96.0	0.5783876696112928
97.0	0.5715332280777198
98.0	0.5649999881155419
99.0	0.5588778861647498
100.0	0.5527686322768135
101.0	0.5442953348234089
102.0	0.5370426033413058
103.0	0.5294622462563796
104.0	0.5229996706399087
105.0	0.5162094694206146
106.0	0.5091687309756324
107.0	0.5031622615905427
108.0	0.4980037643539361
109.0	0.4917146375860186
110.0	0.48626063490372856
111.0	0.4802413174557829
112.0	0.4752241489105902
113.0	0.46861382057127754
114.0	0.4637315566860709
115.0	0.45867584395231076
116.0	0.4556629732126241
117.0	0.4524188373415328
118.0	0.4484680580133721
119.0	0.4446521833451974
120.0	0.44084915673987857
121.0	0.43730309139167584
122.0	0.43333946400065937
123.0	0.42998611959529376
124.0	0.42636296586995615
125.0	0.42342075947597635
126.0	0.4207612104648243
127.0	0.41726653736804475
128.0	0.41611021171102214
129.0	0.41553847291393875
130.0	0.41539072019109696
131.0	0.4150052783054228
132.0	0.41522369537397147
133.0	0.4159560349567525
134.0	0.4164763815024126
135.0	0.41739501799660284
136.0	0.4175941629708678
137.0	0.41795390873083044
138.0	0.4200352949134712
139.0	0.4198297259077783
140.0	0.42040146470486167
141.0	0.4205941856476988
142.0	0.42067769805626154
143.0	0.41934149951925764
144.0	0.4177611877879933
145.0	0.4154292643796644
146.0	0.4116005416486339
147.0	0.40411012100369836
148.0	0.38682947646263793
149.0	0.34249081154724786
150.0	0.1955603647282387
