#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	8.347245409015025E-4
30.0	0.004173622704507512
31.0	0.005843071786310518
32.0	0.0325542570951586
33.0	0.025041736227045076
34.0	0.030884808013355594
35.0	0.060934891485809675
36.0	0.07762938230383973
37.0	0.12353923205342238
38.0	0.1026711185308848
39.0	0.12520868113522537
40.0	0.11018363939899833
41.0	0.1035058430717863
42.0	0.06594323873121868
43.0	0.021702838063439065
44.0	0.012520868113522538
45.0	0.009181969949916527
46.0	0.017529215358931552
47.0	0.015859766277128547
48.0	0.017529215358931552
49.0	0.012520868113522538
50.0	0.01335559265442404
51.0	0.00667779632721202
52.0	8.347245409015025E-4
53.0	8.347245409015025E-4
54.0	0.0
55.0	0.0
56.0	8.347245409015025E-4
57.0	8.347245409015025E-4
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	8.347245409015025E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
