#Insert size (bp)	insert size
54.0	3.0
61.0	1.0
62.0	2.0
63.0	1.0
64.0	2.0
65.0	1.0
67.0	5.0
69.0	2.0
70.0	1.0
71.0	4.0
72.0	2.0
73.0	4.0
74.0	2.0
77.0	2.0
78.0	3.0
79.0	16.0
80.0	5.0
81.0	6.0
82.0	6.0
83.0	3.0
84.0	11.0
85.0	10.0
86.0	3.0
88.0	6.0
89.0	3.0
90.0	2.0
91.0	3.0
92.0	7.0
93.0	3.0
94.0	3.0
96.0	13.0
97.0	2.0
98.0	5.0
99.0	14.0
100.0	2.0
101.0	5.0
102.0	4.0
103.0	2.0
104.0	1.0
105.0	2.0
107.0	8.0
108.0	12.0
110.0	17.0
111.0	11.0
112.0	3.0
114.0	2.0
115.0	7.0
116.0	5.0
117.0	7.0
118.0	3.0
119.0	6.0
120.0	2.0
121.0	9.0
122.0	9.0
123.0	8.0
124.0	2.0
125.0	9.0
126.0	3.0
127.0	3.0
128.0	4.0
129.0	1.0
130.0	6.0
131.0	1.0
132.0	4.0
133.0	7.0
134.0	5.0
136.0	6.0
137.0	6.0
138.0	2.0
139.0	2.0
140.0	7.0
141.0	4.0
142.0	2.0
143.0	5.0
144.0	4.0
145.0	4.0
146.0	3.0
147.0	9.0
148.0	2.0
149.0	31.0
150.0	5.0
151.0	9.0
152.0	7.0
153.0	6.0
154.0	15.0
155.0	4.0
156.0	5.0
157.0	9.0
158.0	16.0
159.0	5.0
160.0	6.0
161.0	15.0
162.0	5.0
163.0	10.0
164.0	11.0
165.0	6.0
166.0	14.0
167.0	4.0
168.0	6.0
169.0	4.0
170.0	2.0
171.0	4.0
172.0	18.0
174.0	8.0
175.0	8.0
176.0	3.0
177.0	2.0
178.0	4.0
179.0	6.0
180.0	6.0
181.0	4.0
182.0	1.0
183.0	7.0
184.0	2.0
185.0	2.0
186.0	6.0
187.0	3.0
188.0	3.0
189.0	9.0
190.0	6.0
191.0	11.0
192.0	13.0
193.0	17.0
194.0	1.0
195.0	2.0
196.0	2.0
197.0	4.0
198.0	4.0
199.0	8.0
200.0	6.0
201.0	2.0
202.0	3.0
203.0	2.0
204.0	3.0
205.0	6.0
206.0	2.0
207.0	63.0
208.0	9.0
209.0	12.0
210.0	7.0
211.0	6.0
212.0	1.0
213.0	5.0
214.0	4.0
215.0	42.0
216.0	3.0
217.0	5.0
218.0	3.0
219.0	4.0
220.0	6.0
221.0	6.0
222.0	9.0
223.0	5.0
224.0	14.0
225.0	9.0
226.0	8.0
227.0	2.0
228.0	1.0
229.0	34.0
230.0	8.0
231.0	36.0
232.0	4.0
233.0	17.0
234.0	10.0
235.0	4.0
236.0	5.0
237.0	6.0
238.0	5.0
239.0	2.0
240.0	1.0
241.0	6.0
242.0	11.0
243.0	4.0
244.0	10.0
245.0	6.0
249.0	1.0
250.0	19.0
251.0	4.0
252.0	2.0
253.0	3.0
254.0	4.0
255.0	2.0
256.0	5.0
257.0	1.0
258.0	6.0
259.0	4.0
260.0	4.0
261.0	7.0
262.0	4.0
263.0	5.0
264.0	6.0
265.0	5.0
266.0	4.0
267.0	3.0
271.0	9.0
272.0	2.0
273.0	2.0
274.0	3.0
275.0	1.0
276.0	3.0
278.0	2.0
280.0	3.0
281.0	3.0
282.0	1.0
283.0	1.0
284.0	1.0
286.0	2.0
287.0	5.0
288.0	1.0
289.0	7.0
290.0	1.0
291.0	3.0
292.0	3.0
293.0	3.0
295.0	2.0
297.0	3.0
298.0	1.0
299.0	7.0
300.0	6.0
303.0	2.0
304.0	5.0
305.0	3.0
306.0	3.0
307.0	4.0
308.0	4.0
309.0	2.0
310.0	4.0
311.0	1.0
312.0	4.0
313.0	3.0
314.0	4.0
315.0	1.0
317.0	1.0
318.0	3.0
319.0	1.0
320.0	2.0
323.0	1.0
324.0	1.0
325.0	2.0
326.0	4.0
327.0	4.0
328.0	1.0
330.0	1.0
333.0	1.0
336.0	1.0
337.0	2.0
338.0	6.0
339.0	4.0
340.0	3.0
342.0	3.0
345.0	1.0
348.0	3.0
349.0	2.0
350.0	1.0
351.0	4.0
352.0	2.0
353.0	1.0
354.0	1.0
355.0	5.0
356.0	1.0
358.0	1.0
362.0	5.0
364.0	1.0
365.0	2.0
366.0	2.0
367.0	5.0
368.0	3.0
369.0	7.0
