#Coverage (X)	Coverage
1.0	99.75587733672207
2.0	99.75253319064977
3.0	99.52178711166104
4.0	99.2943851787446
5.0	98.25769989633147
6.0	97.53870849078687
7.0	96.59565929839816
8.0	95.60244791492492
9.0	94.55238604822259
10.0	93.0709293381935
11.0	92.28505501120289
12.0	91.22496070628365
13.0	90.07123031134
14.0	89.20509647861418
15.0	88.21188509514096
16.0	87.14175835200481
17.0	86.208741597833
18.0	84.48985051667057
19.0	82.63050530047153
20.0	80.11905160017389
21.0	78.29314784469786
22.0	76.3301341002575
23.0	74.20325719827443
24.0	71.33397986824065
25.0	68.95963615690734
26.0	66.82941510885196
27.0	64.55539577968767
28.0	61.562385044978775
29.0	59.94047419991306
30.0	58.41888773701636
31.0	56.04788817175535
32.0	52.710430391599516
33.0	50.04514597197607
34.0	47.30963448483431
35.0	45.172725144634335
36.0	42.203123432431546
37.0	39.083035146975234
38.0	37.08657994181187
39.0	34.69885964618936
40.0	32.381366418085165
41.0	29.68932882988331
42.0	27.589205096478636
43.0	25.58940574524297
44.0	23.23847105641576
45.0	21.83058555997728
46.0	20.416011771394196
47.0	18.984717252449613
48.0	17.540046149215826
49.0	16.550178911814896
50.0	15.31953315720834
51.0	14.088887402601785
