#Insert size (bp)	insert size
57.0	1.0
60.0	1.0
82.0	1.0
85.0	1.0
87.0	1.0
88.0	2.0
93.0	1.0
94.0	1.0
96.0	1.0
99.0	1.0
100.0	1.0
103.0	1.0
104.0	2.0
105.0	1.0
107.0	1.0
108.0	1.0
110.0	3.0
112.0	1.0
113.0	2.0
115.0	1.0
117.0	1.0
118.0	1.0
119.0	2.0
120.0	3.0
121.0	3.0
122.0	2.0
123.0	18.0
124.0	1.0
126.0	1.0
127.0	2.0
128.0	2.0
129.0	1.0
130.0	6.0
131.0	1.0
132.0	4.0
133.0	3.0
134.0	3.0
135.0	3.0
136.0	3.0
137.0	3.0
138.0	2.0
139.0	1.0
140.0	3.0
141.0	2.0
143.0	1.0
144.0	4.0
145.0	2.0
146.0	2.0
148.0	1.0
149.0	5.0
150.0	3.0
152.0	3.0
153.0	1.0
154.0	1.0
155.0	4.0
157.0	3.0
158.0	4.0
159.0	1.0
160.0	4.0
161.0	2.0
162.0	1.0
163.0	3.0
164.0	4.0
165.0	2.0
166.0	2.0
167.0	2.0
168.0	11.0
169.0	2.0
170.0	2.0
171.0	5.0
172.0	7.0
173.0	2.0
174.0	4.0
175.0	11.0
176.0	4.0
178.0	3.0
179.0	1.0
180.0	4.0
181.0	3.0
182.0	4.0
183.0	4.0
184.0	1.0
185.0	3.0
187.0	7.0
189.0	4.0
190.0	9.0
191.0	4.0
192.0	35.0
193.0	6.0
194.0	4.0
195.0	5.0
196.0	5.0
197.0	10.0
198.0	3.0
199.0	3.0
200.0	1.0
201.0	2.0
202.0	4.0
203.0	4.0
204.0	6.0
205.0	5.0
206.0	5.0
207.0	11.0
208.0	8.0
209.0	10.0
210.0	18.0
211.0	3.0
212.0	3.0
213.0	8.0
214.0	6.0
215.0	11.0
216.0	6.0
217.0	4.0
218.0	3.0
219.0	5.0
220.0	2.0
221.0	5.0
222.0	2.0
223.0	3.0
224.0	4.0
225.0	7.0
226.0	7.0
227.0	5.0
228.0	3.0
229.0	2.0
230.0	6.0
231.0	14.0
232.0	3.0
233.0	7.0
234.0	7.0
235.0	6.0
236.0	7.0
237.0	8.0
238.0	7.0
239.0	4.0
240.0	5.0
241.0	5.0
242.0	2.0
243.0	4.0
244.0	2.0
245.0	8.0
246.0	9.0
247.0	7.0
248.0	7.0
249.0	5.0
250.0	5.0
251.0	8.0
252.0	5.0
253.0	5.0
254.0	2.0
255.0	7.0
256.0	1.0
257.0	6.0
258.0	6.0
259.0	6.0
260.0	8.0
261.0	9.0
262.0	6.0
263.0	9.0
264.0	6.0
265.0	7.0
266.0	5.0
267.0	6.0
268.0	5.0
269.0	4.0
270.0	4.0
271.0	4.0
272.0	5.0
273.0	8.0
274.0	9.0
275.0	9.0
276.0	4.0
277.0	8.0
278.0	6.0
279.0	1.0
280.0	7.0
281.0	9.0
282.0	8.0
283.0	3.0
284.0	5.0
285.0	5.0
286.0	13.0
287.0	4.0
288.0	6.0
289.0	8.0
290.0	6.0
291.0	5.0
292.0	10.0
293.0	5.0
294.0	8.0
295.0	3.0
296.0	6.0
297.0	10.0
298.0	5.0
299.0	11.0
300.0	10.0
301.0	5.0
302.0	13.0
303.0	9.0
304.0	7.0
305.0	11.0
306.0	9.0
307.0	11.0
308.0	11.0
309.0	15.0
310.0	9.0
311.0	7.0
312.0	15.0
313.0	9.0
314.0	11.0
315.0	9.0
316.0	10.0
317.0	17.0
318.0	16.0
319.0	18.0
320.0	15.0
321.0	10.0
322.0	17.0
323.0	8.0
324.0	17.0
325.0	13.0
326.0	15.0
327.0	15.0
328.0	20.0
329.0	19.0
330.0	22.0
331.0	13.0
332.0	20.0
333.0	25.0
334.0	23.0
335.0	25.0
336.0	29.0
337.0	29.0
338.0	28.0
339.0	36.0
340.0	25.0
341.0	39.0
342.0	33.0
343.0	30.0
344.0	33.0
345.0	50.0
346.0	46.0
347.0	45.0
348.0	58.0
349.0	38.0
350.0	53.0
351.0	47.0
352.0	43.0
353.0	51.0
354.0	61.0
355.0	63.0
356.0	58.0
357.0	64.0
358.0	51.0
359.0	52.0
360.0	62.0
361.0	65.0
362.0	61.0
363.0	73.0
364.0	62.0
365.0	68.0
366.0	64.0
367.0	76.0
