#Coverage	Number of genomic locations
0.0	5.0
1.0	4.0
2.0	24.0
3.0	5.0
4.0	2.0
5.0	8.0
8.0	4.0
9.0	3.0
10.0	1.0
12.0	1.0
13.0	4.0
15.0	1.0
17.0	9.0
19.0	1.0
21.0	3.0
26.0	3.0
27.0	1.0
28.0	1.0
29.0	3.0
30.0	2.0
31.0	18.0
32.0	15.0
33.0	14.0
34.0	11.0
35.0	8.0
36.0	3.0
37.0	5.0
38.0	7.0
39.0	10.0
40.0	25.0
41.0	60.0
42.0	44.0
43.0	77.0
44.0	112.0
45.0	108.0
46.0	151.0
47.0	112.0
48.0	215.0
49.0	164.0
50.0	80.0
51.0	169.0
52.0	177.0
53.0	212.0
54.0	152.0
55.0	118.0
56.0	133.0
57.0	205.0
58.0	232.0
59.0	339.0
60.0	266.0
61.0	240.0
62.0	349.0
63.0	337.0
64.0	318.0
65.0	358.0
66.0	490.0
67.0	466.0
68.0	445.0
69.0	397.0
70.0	337.0
71.0	355.0
72.0	310.0
73.0	322.0
74.0	306.0
75.0	333.0
76.0	330.0
77.0	261.0
78.0	253.0
79.0	265.0
80.0	357.0
81.0	307.0
82.0	277.0
83.0	237.0
84.0	255.0
85.0	314.0
86.0	265.0
87.0	304.0
88.0	323.0
89.0	301.0
90.0	242.0
91.0	283.0
92.0	246.0
93.0	206.0
94.0	231.0
95.0	238.0
96.0	330.0
97.0	244.0
98.0	325.0
99.0	332.0
100.0	294.0
101.0	348.0
102.0	331.0
103.0	262.0
104.0	231.0
105.0	175.0
106.0	211.0
107.0	183.0
108.0	245.0
109.0	209.0
110.0	167.0
111.0	191.0
112.0	222.0
113.0	237.0
114.0	229.0
115.0	163.0
116.0	169.0
117.0	147.0
118.0	135.0
119.0	163.0
120.0	147.0
121.0	148.0
122.0	162.0
123.0	183.0
124.0	147.0
125.0	169.0
126.0	233.0
127.0	212.0
128.0	170.0
129.0	209.0
130.0	204.0
131.0	206.0
132.0	190.0
133.0	184.0
134.0	225.0
135.0	190.0
136.0	205.0
137.0	183.0
138.0	192.0
139.0	126.0
140.0	86.0
141.0	117.0
142.0	103.0
143.0	98.0
144.0	89.0
145.0	127.0
146.0	128.0
147.0	107.0
148.0	127.0
149.0	86.0
150.0	85.0
151.0	66.0
152.0	104.0
153.0	116.0
154.0	131.0
155.0	120.0
156.0	100.0
157.0	126.0
158.0	114.0
159.0	133.0
160.0	122.0
161.0	121.0
162.0	101.0
163.0	127.0
164.0	95.0
165.0	135.0
166.0	78.0
167.0	78.0
168.0	101.0
169.0	102.0
170.0	85.0
171.0	90.0
172.0	82.0
173.0	90.0
174.0	97.0
175.0	44.0
176.0	61.0
177.0	63.0
178.0	29.0
179.0	52.0
180.0	43.0
181.0	44.0
182.0	66.0
183.0	42.0
184.0	65.0
185.0	73.0
186.0	65.0
187.0	34.0
188.0	45.0
189.0	81.0
190.0	52.0
191.0	35.0
192.0	40.0
193.0	39.0
194.0	22.0
195.0	26.0
196.0	53.0
197.0	50.0
198.0	44.0
199.0	55.0
200.0	43.0
201.0	40.0
202.0	46.0
203.0	52.0
204.0	49.0
205.0	39.0
206.0	34.0
207.0	32.0
208.0	21.0
209.0	24.0
210.0	23.0
211.0	27.0
212.0	18.0
213.0	21.0
214.0	34.0
215.0	34.0
216.0	24.0
217.0	34.0
218.0	22.0
219.0	18.0
220.0	30.0
221.0	18.0
222.0	23.0
223.0	31.0
224.0	18.0
225.0	19.0
226.0	12.0
227.0	16.0
228.0	11.0
229.0	14.0
230.0	11.0
231.0	8.0
232.0	13.0
233.0	12.0
234.0	10.0
235.0	10.0
236.0	8.0
237.0	8.0
238.0	8.0
239.0	7.0
240.0	17.0
241.0	18.0
242.0	12.0
243.0	11.0
244.0	15.0
245.0	22.0
246.0	12.0
247.0	18.0
248.0	19.0
249.0	15.0
250.0	18.0
251.0	15.0
252.0	13.0
253.0	19.0
254.0	16.0
255.0	12.0
256.0	9.0
257.0	14.0
258.0	9.0
259.0	10.0
260.0	10.0
261.0	14.0
262.0	14.0
263.0	14.0
264.0	11.0
265.0	11.0
266.0	12.0
267.0	17.0
268.0	4.0
269.0	2.0
270.0	2.0
271.0	2.0
272.0	2.0
273.0	5.0
274.0	9.0
275.0	3.0
276.0	2.0
277.0	3.0
278.0	3.0
279.0	2.0
280.0	5.0
281.0	5.0
282.0	5.0
283.0	2.0
284.0	9.0
285.0	6.0
286.0	7.0
287.0	11.0
288.0	11.0
289.0	14.0
290.0	4.0
291.0	3.0
292.0	2.0
293.0	1.0
294.0	1.0
295.0	1.0
296.0	2.0
297.0	2.0
298.0	2.0
299.0	2.0
300.0	4.0
301.0	3.0
302.0	2.0
303.0	1.0
304.0	1.0
305.0	2.0
306.0	1.0
307.0	1.0
308.0	1.0
309.0	3.0
310.0	1.0
311.0	2.0
312.0	4.0
313.0	1.0
314.0	5.0
315.0	3.0
316.0	6.0
317.0	2.0
318.0	2.0
319.0	2.0
