#Coverage	Number of genomic locations
0.0	4.0
1.0	83.0
2.0	158.0
3.0	140.0
4.0	775.0
5.0	1311.0
6.0	1133.0
7.0	1620.0
8.0	1768.0
9.0	1734.0
10.0	1985.0
11.0	1422.0
12.0	1494.0
13.0	1384.0
14.0	808.0
15.0	928.0
16.0	971.0
17.0	834.0
18.0	984.0
19.0	934.0
20.0	800.0
21.0	675.0
22.0	1066.0
23.0	639.0
24.0	616.0
25.0	415.0
26.0	383.0
27.0	372.0
28.0	293.0
29.0	352.0
30.0	350.0
31.0	426.0
32.0	312.0
33.0	142.0
34.0	192.0
35.0	201.0
36.0	155.0
37.0	174.0
38.0	174.0
39.0	204.0
40.0	71.0
41.0	64.0
42.0	63.0
43.0	34.0
44.0	97.0
45.0	51.0
46.0	62.0
47.0	34.0
48.0	46.0
49.0	26.0
50.0	21.0
51.0	29.0
52.0	14.0
53.0	22.0
54.0	57.0
55.0	23.0
56.0	22.0
57.0	9.0
58.0	34.0
59.0	17.0
60.0	20.0
61.0	34.0
62.0	33.0
63.0	20.0
64.0	24.0
65.0	36.0
66.0	30.0
67.0	2.0
68.0	15.0
69.0	37.0
70.0	25.0
71.0	24.0
72.0	42.0
73.0	36.0
74.0	22.0
75.0	2.0
76.0	21.0
77.0	2.0
80.0	2.0
82.0	7.0
83.0	6.0
84.0	16.0
85.0	7.0
86.0	26.0
87.0	15.0
88.0	5.0
89.0	3.0
90.0	4.0
91.0	5.0
92.0	5.0
93.0	1.0
95.0	2.0
96.0	5.0
97.0	2.0
98.0	7.0
99.0	6.0
100.0	17.0
101.0	6.0
102.0	4.0
103.0	5.0
104.0	2.0
106.0	17.0
107.0	4.0
108.0	2.0
109.0	1.0
111.0	1.0
120.0	1.0
132.0	3.0
133.0	1.0
134.0	5.0
135.0	4.0
136.0	2.0
137.0	10.0
138.0	3.0
139.0	5.0
140.0	6.0
142.0	1.0
163.0	1.0
384.0	1.0
994.0	1.0
1004.0	1.0
1006.0	1.0
1008.0	2.0
1011.0	1.0
1017.0	1.0
1020.0	1.0
1030.0	1.0
1031.0	1.0
1036.0	3.0
1037.0	1.0
1039.0	1.0
1040.0	1.0
1045.0	1.0
1047.0	3.0
1048.0	7.0
1049.0	12.0
1053.0	6.0
