#Read position (bp)	Clipping profile
0.0	5.220286564251545
1.0	0.9204172530190498
2.0	0.913166252952451
3.0	0.9009236224052223
4.0	0.8908352744864761
5.0	0.8790392635085671
6.0	0.8698441547284599
7.0	0.8589151111498182
8.0	0.8443999751469345
9.0	0.8342722196191307
10.0	0.8193104640469276
11.0	0.8009202464867131
12.0	0.788441170285139
13.0	0.7727175342711556
14.0	0.758596474358848
15.0	0.7482716807857561
16.0	0.7370273763346536
17.0	0.7295662023530809
18.0	0.7175994250692556
19.0	0.7110446260960077
20.0	0.7080627836773158
21.0	0.7059347727882053
22.0	0.7043978760349587
23.0	0.700601609695743
24.0	0.6992617509877845
25.0	0.7019414684037015
26.0	0.7033075988510318
27.0	0.708732713031295
28.0	0.7119378652346466
29.0	0.7138557022087834
30.0	0.7635355613607342
31.0	0.7332967893438672
32.0	0.7454080611942371
33.0	1.6977717492893167
34.0	0.7460648546785305
35.0	0.9541895739814151
36.0	0.7432012350870113
37.0	0.7422554524696289
38.0	0.7476148873014629
39.0	0.7439237079197341
40.0	0.7453555177154936
41.0	0.7378680719945492
42.0	0.7406134687588954
43.0	0.7408630502829269
44.0	0.7413622133309898
45.0	0.7440550666165928
46.0	0.7464457948994206
47.0	0.7514899688587938
48.0	0.7549578384558627
49.0	0.7551680123708366
50.0	0.7534734851813597
51.0	0.7561137949882191
52.0	0.7445016861859122
53.0	0.7363311752413026
54.0	0.7287386425628712
55.0	0.7248241533964828
56.0	0.7203842294426596
57.0	0.7150642022198832
58.0	0.7065652945331269
59.0	0.7035046368963197
60.0	0.697330778143962
61.0	0.6934294248472593
62.0	0.6851275552057912
63.0	0.6782574953600825
64.0	0.6725302561770442
65.0	0.6672102289542678
66.0	0.6612596799865699
67.0	0.6546260657952068
68.0	0.6500022396657814
69.0	0.6478479570372991
70.0	0.6437627015649944
71.0	0.6403211037072971
72.0	0.6349485330057772
73.0	0.6296022340436292
74.0	0.6247550981295441
75.0	0.6204202611332078
76.0	0.6169523915361388
77.0	0.6114878697468179
78.0	0.6081250871072358
79.0	0.6045258588133082
80.0	0.6003355163835165
81.0	0.597406217443568
82.0	0.5929531576200588
83.0	0.5894327445442463
84.0	0.5864509021255545
85.0	0.5801062770672805
86.0	0.5758765270284312
87.0	0.5718306791651839
88.0	0.5704514128481678
89.0	0.5669178639026695
90.0	0.5640805160505221
91.0	0.5621889508157573
92.0	0.5595880486179554
93.0	0.5579723366465937
94.0	0.5550430377066453
95.0	0.5517196626761208
96.0	0.5495653800476386
97.0	0.5466623528470618
98.0	0.544967825657585
99.0	0.5421698854144952
100.0	0.5380320864634469
101.0	0.5333425809855922
102.0	0.5302950592184709
103.0	0.5279700102840724
104.0	0.5237139885058514
105.0	0.5195367819457455
106.0	0.5172511406204044
107.0	0.5140197166776811
108.0	0.5094090264179416
109.0	0.5068343959595115
110.0	0.5028148198356361
111.0	0.4997410263291431
112.0	0.4965096023864197
113.0	0.49112389581521404
114.0	0.48961327080133926
115.0	0.4881683251358938
116.0	0.4850419881506574
117.0	0.4835839066155261
118.0	0.4816792055110753
119.0	0.47947237940384957
120.0	0.47679266198793263
121.0	0.4732722489121201
122.0	0.4708289771505487
123.0	0.4685170640858361
124.0	0.4662839662392386
125.0	0.46423477056824325
126.0	0.46313135751463047
127.0	0.4621067596791328
128.0	0.4614368303251535
129.0	0.46158132489169806
130.0	0.46177836293698604
131.0	0.4629737270784
132.0	0.4659030260183485
133.0	0.46885859669766866
134.0	0.4719455260738475
135.0	0.47621468372175446
136.0	0.4806940152846353
137.0	0.48392543922735864
138.0	0.4875378033909722
139.0	0.4905984610277793
140.0	0.4931074121377801
141.0	0.4966672328226502
142.0	0.4980202274002945
143.0	0.49954398828385516
144.0	0.5001745100287768
145.0	0.4987558361027031
146.0	0.4950515208512884
147.0	0.4843457870573064
148.0	0.4540019280829525
149.0	0.3872191666000021
150.0	0.20953025735927247
