#Coverage (X)	Coverage
1.0	98.69578303180283
2.0	95.21452697053807
3.0	90.57619636825737
4.0	84.81088853961141
5.0	79.01882754238704
6.0	70.9326823395646
7.0	65.18743938735244
8.0	59.92375346955155
9.0	55.15500117045112
10.0	51.265759288365714
11.0	48.17242417148781
12.0	44.952011503862494
13.0	42.213155870648436
14.0	39.43417048456677
15.0	37.51463063906632
16.0	36.39768585091797
17.0	35.17707253452831
18.0	34.21395846570579
19.0	33.193993913654154
20.0	32.0436076647828
21.0	30.95341604521286
22.0	30.117379527137757
23.0	29.361602514797852
24.0	28.813162558940576
25.0	28.294819917734003
26.0	27.77982142259974
27.0	27.425341938935887
28.0	27.268167073537768
29.0	27.131057084573456
30.0	27.050797578838242
31.0	26.7632010166204
32.0	26.535799083703964
33.0	26.43213055546265
34.0	26.29836471257063
35.0	26.0676186335819
36.0	25.940541082834486
37.0	25.69976256562886
38.0	25.60612647560444
39.0	25.53255526201383
40.0	25.495769655218524
41.0	25.36869210447111
42.0	25.281744306591293
43.0	25.131257733337776
44.0	25.064374811891767
45.0	24.900511654349046
46.0	24.709895328227915
47.0	24.47580510316689
48.0	24.308597799551876
49.0	24.241714878105867
50.0	24.188208540949063
51.0	24.161455372370654
