#Coverage	Number of genomic locations
0.0	66.0
1.0	1561.0
2.0	1950.0
3.0	2796.0
4.0	2788.0
5.0	3472.0
6.0	2551.0
7.0	2233.0
8.0	2217.0
9.0	1630.0
10.0	1574.0
11.0	1096.0
12.0	1011.0
13.0	701.0
14.0	512.0
15.0	724.0
16.0	617.0
17.0	536.0
18.0	157.0
19.0	40.0
20.0	191.0
21.0	91.0
22.0	82.0
23.0	90.0
24.0	36.0
25.0	33.0
26.0	101.0
27.0	26.0
28.0	32.0
29.0	35.0
30.0	68.0
31.0	157.0
32.0	77.0
33.0	55.0
34.0	27.0
35.0	78.0
36.0	32.0
37.0	28.0
39.0	23.0
40.0	1.0
41.0	1.0
42.0	6.0
43.0	7.0
44.0	30.0
45.0	3.0
46.0	1.0
48.0	7.0
49.0	51.0
50.0	11.0
51.0	6.0
52.0	30.0
55.0	1.0
56.0	2.0
57.0	30.0
58.0	3.0
59.0	21.0
62.0	5.0
63.0	71.0
72.0	1.0
73.0	1.0
74.0	1.0
75.0	1.0
76.0	17.0
88.0	1.0
91.0	5.0
92.0	1.0
93.0	1.0
94.0	2.0
95.0	8.0
96.0	9.0
97.0	2.0
98.0	1.0
99.0	2.0
100.0	24.0
498.0	1.0
500.0	9.0
521.0	2.0
525.0	1.0
526.0	3.0
531.0	1.0
533.0	1.0
534.0	27.0
