#Coverage	Number of genomic locations
0.0	51.0
1.0	32.0
2.0	349.0
3.0	217.0
4.0	1028.0
5.0	1032.0
6.0	1835.0
7.0	2525.0
8.0	2590.0
9.0	2562.0
10.0	2383.0
11.0	1743.0
12.0	1173.0
13.0	1457.0
14.0	1652.0
15.0	1330.0
16.0	1211.0
17.0	994.0
18.0	842.0
19.0	921.0
20.0	920.0
21.0	580.0
22.0	440.0
23.0	266.0
24.0	138.0
25.0	138.0
26.0	142.0
27.0	73.0
28.0	36.0
29.0	69.0
30.0	135.0
31.0	159.0
32.0	47.0
33.0	49.0
34.0	100.0
35.0	25.0
36.0	66.0
37.0	120.0
38.0	83.0
39.0	85.0
40.0	40.0
41.0	9.0
42.0	32.0
43.0	39.0
44.0	24.0
45.0	31.0
46.0	23.0
47.0	26.0
48.0	33.0
190.0	1.0
348.0	1.0
987.0	1.0
3252.0	2.0
3257.0	1.0
3259.0	1.0
3261.0	1.0
3280.0	1.0
3283.0	1.0
3285.0	1.0
3289.0	1.0
3293.0	1.0
3296.0	1.0
3297.0	1.0
3300.0	1.0
3302.0	1.0
3304.0	1.0
3305.0	1.0
3309.0	2.0
3312.0	1.0
3313.0	1.0
3314.0	2.0
3315.0	1.0
3316.0	22.0
