#Coverage (X)	Coverage
1.0	99.72578002207136
2.0	99.71909172992676
3.0	99.71240343778216
4.0	99.70905929170986
5.0	99.70905929170986
6.0	99.69902685349297
7.0	99.68899441527606
8.0	99.66224124669766
9.0	99.66224124669766
10.0	99.66224124669766
11.0	99.65889710062535
12.0	99.65889710062535
13.0	99.64552051633615
14.0	99.64217637026385
15.0	99.63548807811925
16.0	99.62879978597465
17.0	99.62879978597465
18.0	99.62879978597465
19.0	99.62879978597465
20.0	99.62879978597465
21.0	99.62545563990236
22.0	99.62545563990236
23.0	99.62545563990236
24.0	99.62211149383005
25.0	99.62211149383005
26.0	99.62211149383005
27.0	99.62211149383005
28.0	99.62211149383005
29.0	99.62211149383005
30.0	99.62211149383005
31.0	99.62211149383005
32.0	99.62211149383005
33.0	99.62211149383005
34.0	99.62211149383005
35.0	99.62211149383005
36.0	99.62211149383005
37.0	99.62211149383005
38.0	99.62211149383005
39.0	99.62211149383005
40.0	99.62211149383005
41.0	99.62211149383005
42.0	99.62211149383005
43.0	99.62211149383005
44.0	99.62211149383005
45.0	99.61876734775775
46.0	99.61876734775775
47.0	99.61876734775775
48.0	99.61876734775775
49.0	99.61876734775775
50.0	99.61876734775775
51.0	99.61876734775775
