#Read position (bp)	Clipping profile
0.0	15.97168039300679
1.0	15.97168039300679
2.0	11.241150122814622
3.0	5.695708712613784
4.0	2.889755815633579
5.0	1.3408466984539806
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.9245773732119638
31.0	3.979193758127438
32.0	6.8920676202860855
33.0	10.538939459615662
34.0	13.009680681982372
35.0	10.54471897124693
