#Coverage (X)	Coverage
1.0	99.73581246028826
2.0	99.73581246028826
3.0	99.73246831421596
4.0	99.72243587599907
5.0	99.71909172992676
6.0	99.70905929170986
7.0	99.70237099956526
8.0	99.69902685349297
9.0	99.68230612313145
10.0	99.68230612313145
11.0	99.62545563990236
12.0	99.57863759489014
13.0	99.55857271845635
14.0	99.50172223522723
15.0	99.42146272949202
16.0	99.32113834732301
17.0	99.31445005517841
18.0	99.2943851787446
19.0	99.254255425877
20.0	99.2275022572986
21.0	99.2074373808648
22.0	99.1806842122864
23.0	99.15058689763569
24.0	99.12048958298499
25.0	99.09708056047889
26.0	99.09039226833428
27.0	99.08704812226198
28.0	99.08704812226198
29.0	99.08704812226198
30.0	99.08704812226198
31.0	99.08704812226198
32.0	99.08704812226198
33.0	99.08704812226198
34.0	99.08035983011737
35.0	99.08035983011737
36.0	99.06363909975587
37.0	99.06363909975587
38.0	99.03688593117748
39.0	99.00010032438217
40.0	98.90646423435776
41.0	98.85964618934555
42.0	98.82954887469485
43.0	98.82286058255025
44.0	98.76601009932114
45.0	98.71250376216433
46.0	98.67906230144132
47.0	98.61886767213991
48.0	98.58542621141692
49.0	98.5285757281878
50.0	98.4951342674648
51.0	98.4851018292479
