#Coverage (X)	Coverage
1.0	99.85954586496338
2.0	99.82944855031268
3.0	99.79600708958968
4.0	99.72578002207136
5.0	99.70905929170986
6.0	99.70571514563755
7.0	99.64552051633615
8.0	99.63883222419155
9.0	99.49837808915494
10.0	99.42146272949202
11.0	99.35792395411832
12.0	99.2442229876601
13.0	99.13052202120188
14.0	99.03019763903288
15.0	98.94324984115306
16.0	98.84292545898404
17.0	98.80279570611644
18.0	98.69912717787513
19.0	98.63224425642912
20.0	98.59545864963381
21.0	98.57204962712771
22.0	98.54195231247701
23.0	98.5118549978263
24.0	98.4717252449587
25.0	98.4282513460188
26.0	98.41487476172959
27.0	98.38812159315118
28.0	98.36136842457279
29.0	98.34464769421129
30.0	98.30451794134368
31.0	98.27776477276528
32.0	98.22091428953617
33.0	98.15068722201785
34.0	98.12727819951175
35.0	98.10052503093335
36.0	98.07042771628265
37.0	98.03698625555964
38.0	97.99685650269204
39.0	97.95672674982443
40.0	97.90656455873993
41.0	97.88984382837842
42.0	97.83299334514932
43.0	97.80624017657091
44.0	97.7259806708357
45.0	97.6925392101127
46.0	97.55877336722068
47.0	97.47516971541317
48.0	97.42166337825637
49.0	97.29792997358125
50.0	97.19426144533993
51.0	97.06049560244792
