#Coverage (X)	Coverage
1.0	99.899675617831
2.0	99.86957830318028
3.0	99.75922148279437
4.0	99.47831321272113
5.0	99.37464468447982
6.0	99.21412567300939
7.0	98.88639935792395
8.0	98.87971106577935
9.0	98.86967862756245
10.0	98.86633448149016
11.0	98.86633448149016
12.0	98.86633448149016
13.0	98.86633448149016
14.0	98.86633448149016
15.0	98.86633448149016
16.0	98.86299033541785
17.0	98.85964618934555
18.0	98.85964618934555
19.0	98.84961375112864
20.0	98.84626960505635
21.0	98.84292545898404
22.0	98.84292545898404
23.0	98.83958131291175
24.0	98.83289302076714
25.0	98.82954887469485
26.0	98.82954887469485
27.0	98.82954887469485
28.0	98.82286058255025
29.0	98.81282814433334
30.0	98.80948399826104
31.0	98.80279570611644
32.0	98.79610741397184
33.0	98.79610741397184
34.0	98.79610741397184
35.0	98.79610741397184
36.0	98.79610741397184
37.0	98.79610741397184
38.0	98.79610741397184
39.0	98.79610741397184
40.0	98.79610741397184
41.0	98.79610741397184
42.0	98.79610741397184
43.0	98.79610741397184
44.0	98.79610741397184
45.0	98.79610741397184
46.0	98.79276326789955
47.0	98.78941912182724
48.0	98.78607497575494
49.0	98.78607497575494
50.0	98.78607497575494
51.0	98.78607497575494
