#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.676587885763229E-5
18.0	5.353175771526458E-5
19.0	0.0
20.0	1.0706351543052916E-4
21.0	2.676587885763229E-5
22.0	2.6765878857632294E-4
23.0	7.226787291560717E-4
24.0	0.003185139584058242
25.0	0.003426032493776933
26.0	0.0016594844891732019
27.0	0.008002997778432054
28.0	0.008270656567008377
29.0	0.007039426139557292
30.0	0.018843178715773134
31.0	0.03915848076871604
32.0	0.04560905757340542
33.0	0.04084473113674687
34.0	0.07178608709616979
35.0	0.07323144455448195
36.0	0.055565964508444636
37.0	0.07368646449506171
38.0	0.08278686330665667
39.0	0.07202698000588849
40.0	0.039345841920719465
41.0	0.06546933968576858
42.0	0.06750354647894863
43.0	0.03704397633896309
44.0	0.038248440887556544
45.0	0.03905141725328551
46.0	0.02823800219480207
47.0	0.013597066459677202
48.0	0.01961938920264447
49.0	0.013623832338534834
50.0	0.011000776210486871
51.0	0.006129386258397793
52.0	0.004737560557800915
53.0	0.0036669254034956233
54.0	0.0019271432777495249
55.0	0.0013382939428816143
56.0	0.002114504429752951
57.0	5.62083456010278E-4
58.0	2.408929097186906E-4
59.0	2.1412703086105833E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
