#Insert size (bp)	insert size
4.0	1.0
10.0	5.0
13.0	2.0
15.0	1.0
16.0	1.0
17.0	1.0
18.0	1.0
19.0	1.0
20.0	2.0
22.0	1.0
24.0	1.0
25.0	1.0
26.0	1.0
31.0	2.0
32.0	1.0
36.0	1.0
37.0	1.0
38.0	1.0
40.0	3.0
44.0	5.0
46.0	1.0
47.0	1.0
49.0	2.0
53.0	2.0
54.0	3.0
55.0	3.0
56.0	1.0
57.0	1.0
58.0	1.0
59.0	4.0
60.0	1.0
61.0	3.0
62.0	1.0
63.0	2.0
64.0	2.0
65.0	1.0
66.0	2.0
67.0	4.0
68.0	5.0
69.0	2.0
70.0	3.0
71.0	2.0
72.0	5.0
73.0	2.0
74.0	4.0
76.0	8.0
77.0	4.0
78.0	2.0
79.0	10.0
80.0	8.0
81.0	6.0
82.0	8.0
83.0	8.0
84.0	5.0
85.0	11.0
86.0	11.0
87.0	5.0
88.0	11.0
89.0	4.0
90.0	8.0
91.0	10.0
92.0	8.0
93.0	8.0
94.0	9.0
95.0	16.0
96.0	10.0
97.0	10.0
98.0	8.0
99.0	7.0
100.0	338.0
101.0	337.0
102.0	374.0
103.0	401.0
104.0	468.0
105.0	489.0
106.0	494.0
107.0	516.0
108.0	472.0
109.0	431.0
110.0	432.0
111.0	404.0
112.0	465.0
113.0	515.0
114.0	577.0
115.0	578.0
116.0	584.0
117.0	613.0
118.0	571.0
119.0	536.0
120.0	487.0
121.0	462.0
122.0	483.0
123.0	548.0
124.0	581.0
125.0	611.0
126.0	655.0
127.0	674.0
128.0	631.0
129.0	600.0
130.0	563.0
131.0	553.0
132.0	561.0
133.0	607.0
134.0	672.0
135.0	686.0
136.0	721.0
137.0	750.0
138.0	751.0
139.0	686.0
140.0	649.0
141.0	632.0
142.0	621.0
143.0	669.0
144.0	676.0
145.0	750.0
146.0	759.0
147.0	797.0
148.0	804.0
149.0	777.0
150.0	792.0
151.0	716.0
152.0	749.0
153.0	704.0
154.0	757.0
155.0	755.0
156.0	807.0
157.0	840.0
158.0	873.0
159.0	802.0
160.0	844.0
161.0	795.0
162.0	822.0
163.0	727.0
164.0	784.0
165.0	832.0
166.0	872.0
167.0	899.0
168.0	926.0
169.0	914.0
170.0	896.0
171.0	876.0
172.0	843.0
173.0	847.0
174.0	800.0
175.0	826.0
176.0	867.0
177.0	875.0
178.0	948.0
179.0	955.0
180.0	964.0
181.0	917.0
182.0	863.0
183.0	838.0
184.0	879.0
185.0	850.0
186.0	898.0
187.0	884.0
188.0	926.0
189.0	927.0
190.0	940.0
191.0	942.0
192.0	973.0
193.0	914.0
194.0	913.0
195.0	878.0
196.0	913.0
197.0	937.0
198.0	949.0
199.0	984.0
200.0	931.0
201.0	973.0
202.0	931.0
203.0	953.0
204.0	925.0
205.0	887.0
