#GC Content (%)	Sample
1.0	1.479171417477643E-4
2.0	1.848964271847054E-5
3.0	3.697928543694108E-5
4.0	1.2326428478980358E-5
5.0	2.4652856957960716E-5
6.0	1.2326428478980358E-5
7.0	2.2803892686113663E-4
8.0	6.163214239490179E-6
9.0	6.163214239490179E-6
10.0	1.2326428478980358E-5
11.0	1.2326428478980358E-5
12.0	1.848964271847054E-5
13.0	1.2326428478980358E-5
14.0	8.012178511337232E-5
15.0	1.848964271847054E-5
16.0	3.0816071197450893E-5
17.0	1.848964271847054E-5
18.0	3.697928543694107E-5
19.0	6.163214239490179E-6
20.0	4.314249967643125E-5
21.0	3.697928543694107E-5
22.0	1.2326428478980358E-5
23.0	2.4652856957960716E-5
24.0	1.2326428478980358E-5
25.0	1.1093785631082322E-4
26.0	8.443603508101545E-4
27.0	0.002724140693854659
28.0	0.0031000967624635603
29.0	0.005096978176058378
30.0	0.008856538862147387
31.0	0.010132324209721856
32.0	0.015987377737237525
33.0	0.031037946910072542
34.0	0.04786352178388073
35.0	0.05599896458000776
36.0	0.07082765804022115
37.0	0.07193087338908988
38.0	0.06364751345121508
39.0	0.06399265344862654
40.0	0.06857192162856773
41.0	0.06893555126869766
42.0	0.05945652776836176
43.0	0.059000449914639486
44.0	0.056140718507516035
45.0	0.051857284611070364
46.0	0.05826702742014015
47.0	0.05005762605313924
48.0	0.026125865161198865
49.0	0.01768842486733681
50.0	0.01655439344727062
51.0	0.007112349232371667
52.0	0.003063117477026619
53.0	0.003198708190295403
54.0	8.505235650496448E-4
55.0	9.244821359235267E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	6.163214239490179E-6
