#Coverage (X)	Coverage
1.0	97.35478045681036
2.0	97.30127411965354
3.0	97.26114436678594
4.0	97.22435875999064
5.0	96.97689195064041
6.0	96.78293147844698
7.0	96.36825736548172
8.0	95.91010935357656
9.0	95.63254522957563
10.0	95.07741698157375
11.0	94.86339163294653
12.0	94.6359897000301
13.0	94.50891214928268
14.0	94.41193191318597
15.0	94.22800387920944
16.0	94.09089389024513
17.0	93.8735243955456
18.0	93.56920710296626
19.0	93.34180517004982
20.0	93.1645654282179
21.0	93.0475203156874
22.0	92.78667692204796
23.0	92.58602815770993
24.0	92.28171086513059
25.0	92.12119185366016
26.0	91.88710162859914
27.0	91.70986188676721
28.0	91.52258970671839
29.0	91.26509045915125
30.0	90.9407082901381
31.0	90.61967026719726
32.0	90.0277564124001
33.0	89.52279035548273
34.0	88.90077918603484
35.0	88.6031501856001
36.0	88.35902752232218
37.0	88.03798949938133
38.0	87.69688660000669
39.0	87.42935491422266
40.0	87.0314015316189
41.0	86.69698692438885
42.0	86.3324750025081
43.0	86.09169648530248
44.0	85.76731431628933
45.0	85.5265357990837
46.0	85.36601678761328
47.0	85.20215363007055
48.0	85.11520583219075
49.0	84.92124535999733
50.0	84.7540380563823
51.0	84.62361635956259
