#Insert size (bp)	insert size
12.0	1.0
20.0	1.0
27.0	1.0
38.0	1.0
42.0	1.0
47.0	1.0
57.0	1.0
66.0	2.0
67.0	1.0
69.0	1.0
70.0	1.0
72.0	1.0
75.0	1.0
76.0	2.0
77.0	2.0
78.0	1.0
83.0	1.0
85.0	1.0
86.0	2.0
87.0	1.0
88.0	4.0
90.0	2.0
92.0	2.0
93.0	2.0
94.0	2.0
96.0	2.0
97.0	2.0
98.0	2.0
99.0	4.0
100.0	102.0
101.0	130.0
102.0	119.0
103.0	148.0
104.0	151.0
105.0	160.0
106.0	166.0
107.0	137.0
108.0	146.0
109.0	145.0
110.0	132.0
111.0	109.0
112.0	137.0
113.0	145.0
114.0	173.0
115.0	188.0
116.0	186.0
117.0	200.0
118.0	167.0
119.0	146.0
120.0	144.0
121.0	162.0
122.0	142.0
123.0	166.0
124.0	181.0
125.0	203.0
126.0	226.0
127.0	209.0
128.0	201.0
129.0	179.0
130.0	174.0
131.0	171.0
132.0	189.0
133.0	164.0
134.0	217.0
135.0	210.0
136.0	240.0
137.0	239.0
138.0	222.0
139.0	216.0
140.0	217.0
141.0	195.0
142.0	199.0
143.0	214.0
144.0	211.0
145.0	251.0
146.0	255.0
147.0	253.0
148.0	276.0
149.0	263.0
150.0	243.0
151.0	222.0
152.0	249.0
153.0	249.0
154.0	222.0
155.0	254.0
156.0	256.0
157.0	255.0
158.0	266.0
159.0	296.0
160.0	287.0
161.0	255.0
162.0	282.0
163.0	277.0
164.0	229.0
165.0	288.0
166.0	250.0
167.0	296.0
168.0	303.0
169.0	306.0
170.0	294.0
171.0	286.0
172.0	260.0
173.0	299.0
174.0	290.0
175.0	300.0
176.0	295.0
177.0	295.0
178.0	315.0
179.0	331.0
180.0	306.0
181.0	333.0
182.0	336.0
183.0	290.0
184.0	335.0
185.0	317.0
186.0	320.0
187.0	338.0
188.0	334.0
189.0	352.0
190.0	331.0
191.0	351.0
192.0	350.0
193.0	335.0
194.0	295.0
195.0	303.0
196.0	374.0
197.0	325.0
198.0	363.0
199.0	367.0
200.0	377.0
201.0	376.0
202.0	342.0
203.0	334.0
204.0	321.0
205.0	358.0
206.0	336.0
207.0	341.0
208.0	346.0
209.0	362.0
210.0	364.0
211.0	371.0
212.0	387.0
213.0	346.0
214.0	348.0
215.0	344.0
216.0	356.0
217.0	327.0
218.0	384.0
219.0	366.0
220.0	399.0
221.0	394.0
222.0	407.0
223.0	400.0
224.0	405.0
225.0	391.0
226.0	384.0
227.0	393.0
228.0	344.0
229.0	423.0
230.0	388.0
231.0	413.0
232.0	368.0
233.0	380.0
234.0	370.0
235.0	388.0
236.0	405.0
237.0	360.0
238.0	375.0
239.0	362.0
240.0	403.0
241.0	370.0
242.0	405.0
243.0	414.0
244.0	387.0
245.0	409.0
246.0	389.0
247.0	386.0
248.0	376.0
249.0	372.0
250.0	378.0
251.0	387.0
252.0	389.0
253.0	428.0
254.0	391.0
255.0	403.0
256.0	389.0
257.0	393.0
258.0	378.0
259.0	400.0
260.0	386.0
261.0	369.0
262.0	411.0
263.0	427.0
264.0	401.0
265.0	396.0
266.0	389.0
267.0	389.0
268.0	409.0
269.0	392.0
270.0	399.0
271.0	381.0
272.0	389.0
273.0	372.0
274.0	407.0
275.0	395.0
276.0	387.0
277.0	367.0
278.0	342.0
279.0	379.0
280.0	356.0
281.0	356.0
282.0	365.0
283.0	368.0
284.0	379.0
285.0	351.0
286.0	385.0
287.0	383.0
288.0	370.0
289.0	340.0
290.0	331.0
291.0	325.0
292.0	352.0
293.0	349.0
294.0	355.0
295.0	341.0
296.0	338.0
297.0	311.0
298.0	333.0
299.0	322.0
300.0	332.0
301.0	294.0
302.0	317.0
303.0	335.0
304.0	310.0
305.0	310.0
306.0	302.0
307.0	312.0
308.0	318.0
309.0	295.0
310.0	318.0
311.0	301.0
312.0	287.0
313.0	306.0
314.0	306.0
315.0	290.0
316.0	295.0
317.0	284.0
318.0	305.0
319.0	277.0
320.0	244.0
321.0	280.0
322.0	252.0
323.0	255.0
324.0	307.0
325.0	265.0
326.0	262.0
327.0	255.0
328.0	248.0
329.0	256.0
330.0	223.0
331.0	243.0
332.0	244.0
333.0	215.0
334.0	229.0
335.0	202.0
336.0	209.0
337.0	231.0
338.0	214.0
339.0	182.0
340.0	234.0
341.0	210.0
342.0	201.0
343.0	183.0
344.0	187.0
345.0	186.0
346.0	196.0
347.0	204.0
348.0	188.0
349.0	176.0
350.0	179.0
351.0	170.0
352.0	166.0
353.0	163.0
354.0	140.0
355.0	149.0
356.0	167.0
357.0	152.0
358.0	136.0
359.0	136.0
360.0	117.0
361.0	129.0
362.0	119.0
363.0	104.0
364.0	127.0
365.0	97.0
366.0	119.0
367.0	106.0
368.0	78.0
369.0	74.0
370.0	102.0
371.0	74.0
372.0	69.0
373.0	57.0
374.0	67.0
375.0	61.0
376.0	52.0
377.0	64.0
378.0	50.0
379.0	35.0
380.0	42.0
381.0	41.0
382.0	32.0
383.0	41.0
384.0	33.0
385.0	25.0
386.0	30.0
387.0	23.0
388.0	23.0
389.0	19.0
390.0	16.0
391.0	29.0
392.0	18.0
393.0	19.0
394.0	10.0
395.0	12.0
396.0	9.0
397.0	8.0
398.0	10.0
399.0	18.0
400.0	9.0
401.0	18.0
402.0	19.0
403.0	16.0
404.0	9.0
405.0	10.0
406.0	15.0
407.0	7.0
408.0	9.0
409.0	9.0
410.0	9.0
411.0	9.0
412.0	12.0
413.0	7.0
414.0	6.0
415.0	13.0
416.0	2.0
417.0	9.0
418.0	11.0
419.0	7.0
420.0	6.0
421.0	8.0
422.0	3.0
423.0	7.0
424.0	11.0
425.0	7.0
426.0	12.0
427.0	5.0
428.0	18.0
429.0	8.0
430.0	6.0
431.0	7.0
432.0	10.0
433.0	9.0
434.0	6.0
435.0	6.0
436.0	3.0
437.0	2.0
438.0	5.0
439.0	14.0
440.0	9.0
441.0	2.0
442.0	4.0
443.0	4.0
444.0	8.0
445.0	8.0
446.0	6.0
447.0	12.0
448.0	6.0
449.0	3.0
450.0	3.0
451.0	10.0
452.0	5.0
453.0	6.0
454.0	3.0
455.0	5.0
456.0	3.0
457.0	5.0
458.0	3.0
459.0	8.0
460.0	5.0
461.0	7.0
462.0	2.0
463.0	4.0
464.0	4.0
465.0	1.0
466.0	7.0
467.0	7.0
468.0	8.0
469.0	2.0
470.0	5.0
471.0	7.0
472.0	1.0
473.0	4.0
474.0	3.0
475.0	5.0
476.0	3.0
477.0	8.0
478.0	2.0
479.0	4.0
480.0	3.0
481.0	7.0
482.0	4.0
483.0	2.0
484.0	3.0
485.0	5.0
486.0	3.0
487.0	2.0
488.0	3.0
489.0	2.0
490.0	3.0
491.0	2.0
492.0	6.0
493.0	7.0
494.0	3.0
495.0	3.0
496.0	2.0
497.0	2.0
498.0	2.0
499.0	2.0
500.0	3.0
501.0	1.0
502.0	2.0
503.0	5.0
504.0	2.0
505.0	2.0
506.0	5.0
507.0	3.0
508.0	2.0
509.0	2.0
510.0	5.0
511.0	1.0
512.0	3.0
513.0	2.0
514.0	6.0
515.0	4.0
516.0	3.0
517.0	1.0
518.0	2.0
519.0	1.0
521.0	1.0
523.0	3.0
524.0	5.0
525.0	4.0
527.0	3.0
528.0	1.0
529.0	2.0
530.0	1.0
531.0	1.0
532.0	2.0
533.0	3.0
534.0	2.0
535.0	1.0
536.0	3.0
537.0	1.0
538.0	4.0
539.0	4.0
540.0	3.0
541.0	3.0
542.0	4.0
543.0	4.0
544.0	3.0
546.0	1.0
547.0	3.0
548.0	4.0
549.0	1.0
550.0	2.0
551.0	2.0
552.0	3.0
553.0	1.0
554.0	1.0
555.0	2.0
556.0	3.0
557.0	1.0
558.0	1.0
559.0	1.0
561.0	2.0
562.0	1.0
564.0	1.0
565.0	2.0
566.0	1.0
567.0	2.0
568.0	1.0
569.0	2.0
570.0	1.0
571.0	2.0
572.0	1.0
573.0	4.0
574.0	2.0
575.0	2.0
577.0	2.0
578.0	2.0
579.0	2.0
580.0	1.0
581.0	2.0
583.0	2.0
584.0	2.0
586.0	1.0
