#Coverage	Number of genomic locations
0.0	3.0
1.0	3.0
2.0	43.0
7.0	2.0
8.0	2.0
11.0	7.0
12.0	56.0
13.0	20.0
14.0	8.0
15.0	61.0
16.0	55.0
17.0	8.0
18.0	17.0
19.0	12.0
20.0	12.0
21.0	7.0
22.0	12.0
23.0	7.0
24.0	3.0
25.0	6.0
26.0	17.0
27.0	15.0
28.0	10.0
29.0	18.0
30.0	41.0
31.0	45.0
32.0	35.0
33.0	54.0
34.0	32.0
35.0	84.0
36.0	148.0
37.0	114.0
38.0	140.0
39.0	162.0
40.0	141.0
41.0	166.0
42.0	203.0
43.0	288.0
44.0	240.0
45.0	258.0
46.0	269.0
47.0	188.0
48.0	306.0
49.0	233.0
50.0	234.0
51.0	285.0
52.0	328.0
53.0	466.0
54.0	361.0
55.0	386.0
56.0	423.0
57.0	470.0
58.0	379.0
59.0	427.0
60.0	274.0
61.0	329.0
62.0	291.0
63.0	276.0
64.0	370.0
65.0	322.0
66.0	360.0
67.0	286.0
68.0	271.0
69.0	333.0
70.0	347.0
71.0	400.0
72.0	373.0
73.0	228.0
74.0	258.0
75.0	317.0
76.0	346.0
77.0	358.0
78.0	371.0
79.0	409.0
80.0	320.0
81.0	359.0
82.0	288.0
83.0	230.0
84.0	277.0
85.0	219.0
86.0	287.0
87.0	287.0
88.0	315.0
89.0	191.0
90.0	250.0
91.0	199.0
92.0	291.0
93.0	313.0
94.0	279.0
95.0	272.0
96.0	253.0
97.0	163.0
98.0	154.0
99.0	162.0
100.0	139.0
101.0	182.0
102.0	167.0
103.0	169.0
104.0	144.0
105.0	182.0
106.0	134.0
107.0	110.0
108.0	122.0
109.0	100.0
110.0	164.0
111.0	184.0
112.0	161.0
113.0	193.0
114.0	151.0
115.0	278.0
116.0	244.0
117.0	195.0
118.0	199.0
119.0	168.0
120.0	170.0
121.0	167.0
122.0	189.0
123.0	116.0
124.0	143.0
125.0	152.0
126.0	135.0
127.0	126.0
128.0	117.0
129.0	118.0
130.0	107.0
131.0	104.0
132.0	108.0
133.0	154.0
134.0	139.0
135.0	140.0
136.0	171.0
137.0	128.0
138.0	111.0
139.0	113.0
140.0	105.0
141.0	70.0
142.0	65.0
143.0	110.0
144.0	104.0
145.0	141.0
146.0	125.0
147.0	111.0
148.0	146.0
149.0	135.0
150.0	106.0
151.0	138.0
152.0	112.0
153.0	89.0
154.0	72.0
155.0	54.0
156.0	101.0
157.0	82.0
158.0	65.0
159.0	100.0
160.0	75.0
161.0	50.0
162.0	52.0
163.0	93.0
164.0	62.0
165.0	56.0
166.0	89.0
167.0	78.0
168.0	93.0
169.0	80.0
170.0	73.0
171.0	64.0
172.0	99.0
173.0	67.0
174.0	82.0
175.0	84.0
176.0	48.0
177.0	62.0
178.0	68.0
179.0	69.0
180.0	58.0
181.0	41.0
182.0	61.0
183.0	66.0
184.0	45.0
185.0	32.0
186.0	38.0
187.0	37.0
188.0	49.0
189.0	30.0
190.0	22.0
191.0	39.0
192.0	39.0
193.0	31.0
194.0	11.0
195.0	19.0
196.0	15.0
197.0	23.0
198.0	17.0
199.0	19.0
200.0	15.0
201.0	19.0
202.0	11.0
203.0	21.0
204.0	17.0
205.0	14.0
206.0	23.0
207.0	11.0
208.0	11.0
209.0	13.0
210.0	10.0
211.0	9.0
212.0	5.0
213.0	13.0
214.0	9.0
215.0	8.0
216.0	17.0
217.0	17.0
218.0	7.0
219.0	15.0
220.0	13.0
221.0	10.0
222.0	11.0
223.0	4.0
224.0	5.0
225.0	8.0
226.0	9.0
227.0	13.0
228.0	10.0
229.0	18.0
230.0	19.0
231.0	27.0
232.0	11.0
233.0	6.0
234.0	5.0
235.0	6.0
236.0	12.0
237.0	8.0
238.0	7.0
239.0	3.0
240.0	14.0
241.0	5.0
242.0	5.0
243.0	6.0
244.0	8.0
245.0	6.0
246.0	7.0
247.0	7.0
248.0	6.0
249.0	4.0
250.0	6.0
251.0	4.0
252.0	1.0
253.0	1.0
255.0	1.0
256.0	1.0
257.0	2.0
258.0	1.0
260.0	1.0
261.0	3.0
262.0	2.0
263.0	1.0
264.0	3.0
265.0	2.0
267.0	1.0
268.0	2.0
269.0	2.0
270.0	1.0
271.0	3.0
272.0	7.0
273.0	2.0
274.0	2.0
275.0	1.0
276.0	3.0
277.0	4.0
278.0	2.0
279.0	1.0
285.0	1.0
291.0	1.0
292.0	1.0
295.0	1.0
297.0	1.0
299.0	1.0
311.0	1.0
316.0	1.0
327.0	1.0
337.0	1.0
340.0	1.0
341.0	1.0
345.0	1.0
347.0	2.0
348.0	2.0
349.0	1.0
350.0	1.0
353.0	1.0
355.0	1.0
357.0	2.0
358.0	1.0
360.0	1.0
361.0	2.0
364.0	1.0
365.0	2.0
366.0	3.0
367.0	1.0
369.0	1.0
370.0	1.0
371.0	1.0
372.0	1.0
373.0	2.0
375.0	2.0
376.0	2.0
378.0	3.0
380.0	3.0
381.0	2.0
382.0	3.0
383.0	5.0
384.0	1.0
1184.0	1.0
1245.0	1.0
1293.0	1.0
1312.0	1.0
1329.0	1.0
1331.0	1.0
1361.0	1.0
1366.0	1.0
1369.0	1.0
1380.0	1.0
1383.0	1.0
1404.0	1.0
1409.0	2.0
1413.0	1.0
1422.0	3.0
1425.0	1.0
1428.0	1.0
1432.0	1.0
1434.0	4.0
1435.0	13.0
1436.0	5.0
1437.0	2.0
