#GC Content (%)	Sample
1.0	5.014542172299669E-5
2.0	0.0
3.0	3.343028114866446E-5
4.0	1.838665463176545E-4
5.0	1.3372112459465784E-4
6.0	1.671514057433223E-5
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.671514057433223E-5
24.0	0.0
25.0	1.671514057433223E-5
26.0	4.345936549326379E-4
27.0	0.0013539263865209106
28.0	9.694781533112694E-4
29.0	0.0017885200414535485
30.0	0.0044629425333467055
31.0	0.010246381172065656
32.0	0.017868485273961156
33.0	0.028582890382108116
34.0	0.048139604854076826
35.0	0.06351753418246248
36.0	0.09393909002774714
37.0	0.09589476147494401
38.0	0.08696887640825059
39.0	0.07047103266138467
40.0	0.08150302544044397
41.0	0.09131481295757696
42.0	0.07578644736402232
43.0	0.04584963059539331
44.0	0.03730819376190953
45.0	0.03210978504329221
46.0	0.02512285628322134
47.0	0.018854678567846755
48.0	0.019707150737137698
49.0	0.008909169926119079
50.0	0.010547253702403638
51.0	0.009093036472436733
52.0	0.008725303379801425
53.0	0.004613378798515695
54.0	0.0019055260254738741
55.0	0.0034934643800354362
56.0	5.014542172299669E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	1.671514057433223E-5
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
