#Insert size (bp)	insert size
2.0	2.0
4.0	1.0
5.0	2.0
7.0	1.0
9.0	5.0
10.0	5.0
11.0	1.0
12.0	1.0
14.0	1.0
15.0	1.0
16.0	5.0
17.0	1.0
18.0	1.0
19.0	1.0
20.0	3.0
23.0	1.0
24.0	1.0
25.0	2.0
26.0	1.0
27.0	1.0
28.0	3.0
29.0	2.0
30.0	2.0
31.0	1.0
32.0	1.0
33.0	1.0
35.0	1.0
36.0	1.0
37.0	1.0
38.0	1.0
39.0	1.0
41.0	2.0
42.0	2.0
43.0	2.0
46.0	2.0
47.0	3.0
48.0	3.0
50.0	2.0
51.0	1.0
53.0	1.0
54.0	1.0
56.0	1.0
57.0	2.0
58.0	4.0
59.0	3.0
60.0	1.0
61.0	2.0
62.0	4.0
65.0	2.0
66.0	3.0
67.0	1.0
68.0	3.0
69.0	1.0
70.0	3.0
71.0	4.0
74.0	4.0
75.0	5.0
76.0	5.0
77.0	4.0
78.0	4.0
79.0	5.0
80.0	5.0
81.0	2.0
82.0	4.0
83.0	3.0
84.0	2.0
85.0	3.0
86.0	5.0
87.0	4.0
88.0	3.0
89.0	4.0
90.0	7.0
91.0	3.0
92.0	3.0
93.0	4.0
94.0	7.0
95.0	7.0
96.0	9.0
97.0	9.0
98.0	9.0
99.0	4.0
100.0	190.0
101.0	196.0
102.0	235.0
103.0	286.0
104.0	290.0
105.0	328.0
106.0	294.0
107.0	332.0
108.0	288.0
109.0	257.0
110.0	222.0
111.0	219.0
112.0	225.0
113.0	283.0
114.0	319.0
115.0	324.0
116.0	331.0
117.0	358.0
118.0	311.0
119.0	313.0
120.0	301.0
121.0	251.0
122.0	263.0
123.0	272.0
124.0	324.0
125.0	340.0
126.0	356.0
127.0	368.0
128.0	316.0
129.0	340.0
130.0	300.0
131.0	272.0
132.0	286.0
133.0	311.0
134.0	326.0
135.0	328.0
136.0	369.0
137.0	391.0
138.0	369.0
139.0	364.0
140.0	323.0
141.0	315.0
142.0	312.0
143.0	333.0
144.0	320.0
145.0	363.0
146.0	364.0
147.0	398.0
148.0	427.0
149.0	383.0
150.0	357.0
151.0	337.0
152.0	349.0
153.0	327.0
154.0	354.0
155.0	362.0
156.0	379.0
157.0	437.0
158.0	439.0
159.0	408.0
160.0	416.0
161.0	387.0
162.0	393.0
163.0	339.0
164.0	366.0
165.0	388.0
166.0	408.0
167.0	431.0
168.0	465.0
169.0	449.0
170.0	438.0
171.0	427.0
172.0	413.0
173.0	397.0
174.0	409.0
175.0	434.0
176.0	426.0
177.0	423.0
178.0	472.0
179.0	441.0
180.0	467.0
181.0	493.0
182.0	451.0
183.0	433.0
184.0	451.0
185.0	422.0
186.0	454.0
187.0	491.0
188.0	471.0
189.0	539.0
190.0	468.0
191.0	525.0
192.0	479.0
193.0	465.0
194.0	453.0
195.0	472.0
196.0	480.0
197.0	467.0
198.0	510.0
199.0	520.0
200.0	530.0
201.0	508.0
202.0	503.0
203.0	531.0
204.0	464.0
205.0	484.0
206.0	498.0
207.0	483.0
208.0	524.0
209.0	522.0
210.0	546.0
211.0	529.0
212.0	524.0
213.0	557.0
214.0	530.0
215.0	507.0
216.0	472.0
217.0	525.0
218.0	517.0
219.0	553.0
220.0	565.0
221.0	562.0
222.0	594.0
223.0	557.0
224.0	561.0
225.0	521.0
226.0	578.0
227.0	545.0
228.0	568.0
229.0	576.0
230.0	582.0
231.0	616.0
232.0	591.0
233.0	586.0
234.0	581.0
235.0	556.0
236.0	569.0
237.0	534.0
238.0	603.0
239.0	584.0
240.0	600.0
241.0	611.0
242.0	595.0
243.0	589.0
244.0	648.0
245.0	595.0
246.0	607.0
247.0	636.0
248.0	570.0
249.0	603.0
250.0	623.0
251.0	617.0
252.0	664.0
253.0	625.0
254.0	614.0
255.0	647.0
256.0	573.0
257.0	608.0
258.0	639.0
259.0	639.0
260.0	644.0
261.0	620.0
262.0	661.0
263.0	596.0
264.0	688.0
265.0	659.0
266.0	674.0
267.0	695.0
268.0	634.0
269.0	687.0
270.0	670.0
271.0	672.0
272.0	709.0
273.0	710.0
274.0	649.0
275.0	715.0
276.0	699.0
277.0	695.0
278.0	692.0
279.0	730.0
280.0	709.0
281.0	684.0
282.0	674.0
283.0	700.0
284.0	714.0
285.0	703.0
286.0	734.0
287.0	722.0
288.0	711.0
289.0	708.0
290.0	723.0
291.0	672.0
292.0	651.0
293.0	683.0
294.0	683.0
295.0	713.0
296.0	708.0
297.0	686.0
298.0	698.0
299.0	722.0
300.0	744.0
301.0	737.0
302.0	665.0
303.0	758.0
304.0	748.0
305.0	753.0
306.0	710.0
307.0	760.0
308.0	746.0
309.0	698.0
310.0	780.0
311.0	714.0
312.0	799.0
313.0	798.0
314.0	780.0
315.0	793.0
316.0	722.0
317.0	726.0
318.0	787.0
319.0	740.0
320.0	733.0
321.0	748.0
322.0	775.0
323.0	714.0
324.0	786.0
325.0	773.0
326.0	760.0
327.0	783.0
328.0	709.0
329.0	762.0
330.0	773.0
331.0	742.0
332.0	794.0
333.0	742.0
334.0	813.0
335.0	755.0
336.0	702.0
337.0	777.0
338.0	797.0
339.0	726.0
340.0	753.0
341.0	789.0
342.0	746.0
343.0	751.0
344.0	740.0
345.0	757.0
346.0	787.0
347.0	792.0
348.0	745.0
349.0	734.0
350.0	783.0
351.0	779.0
352.0	741.0
353.0	724.0
354.0	783.0
355.0	801.0
356.0	768.0
357.0	743.0
358.0	776.0
359.0	751.0
360.0	763.0
361.0	744.0
362.0	722.0
363.0	778.0
364.0	703.0
365.0	726.0
366.0	704.0
367.0	733.0
368.0	713.0
369.0	704.0
370.0	780.0
371.0	724.0
372.0	684.0
373.0	673.0
374.0	675.0
375.0	685.0
376.0	676.0
377.0	654.0
378.0	696.0
379.0	641.0
380.0	698.0
381.0	669.0
382.0	689.0
383.0	706.0
384.0	638.0
385.0	706.0
386.0	695.0
387.0	665.0
388.0	676.0
389.0	628.0
390.0	684.0
391.0	683.0
392.0	622.0
393.0	665.0
394.0	669.0
395.0	658.0
396.0	630.0
397.0	616.0
398.0	642.0
399.0	643.0
400.0	641.0
401.0	652.0
402.0	586.0
403.0	682.0
404.0	630.0
405.0	653.0
406.0	632.0
407.0	664.0
408.0	647.0
409.0	647.0
410.0	630.0
411.0	600.0
412.0	641.0
413.0	643.0
414.0	604.0
415.0	646.0
416.0	604.0
417.0	639.0
418.0	606.0
419.0	631.0
420.0	618.0
421.0	593.0
422.0	612.0
423.0	609.0
424.0	595.0
425.0	617.0
426.0	576.0
427.0	627.0
428.0	597.0
429.0	583.0
430.0	619.0
431.0	625.0
432.0	577.0
433.0	576.0
434.0	617.0
435.0	579.0
436.0	603.0
437.0	598.0
438.0	585.0
439.0	601.0
440.0	593.0
441.0	603.0
442.0	612.0
443.0	551.0
444.0	562.0
445.0	546.0
446.0	578.0
447.0	578.0
448.0	550.0
449.0	580.0
450.0	554.0
451.0	538.0
452.0	561.0
453.0	526.0
454.0	521.0
455.0	498.0
456.0	524.0
457.0	572.0
458.0	523.0
459.0	515.0
460.0	520.0
461.0	497.0
462.0	510.0
463.0	502.0
464.0	522.0
465.0	499.0
466.0	498.0
467.0	526.0
468.0	496.0
469.0	484.0
470.0	459.0
471.0	486.0
472.0	481.0
473.0	462.0
474.0	474.0
475.0	485.0
476.0	461.0
477.0	454.0
478.0	478.0
479.0	416.0
480.0	482.0
481.0	472.0
482.0	467.0
483.0	453.0
484.0	484.0
485.0	492.0
486.0	435.0
487.0	431.0
488.0	434.0
489.0	426.0
490.0	430.0
491.0	439.0
492.0	448.0
493.0	430.0
494.0	426.0
495.0	423.0
496.0	390.0
497.0	402.0
498.0	404.0
499.0	430.0
500.0	402.0
501.0	413.0
502.0	431.0
503.0	418.0
504.0	400.0
505.0	397.0
506.0	407.0
507.0	402.0
508.0	387.0
509.0	444.0
510.0	394.0
511.0	374.0
512.0	383.0
513.0	375.0
514.0	433.0
515.0	365.0
516.0	374.0
517.0	361.0
518.0	372.0
519.0	374.0
520.0	369.0
521.0	353.0
522.0	356.0
523.0	359.0
524.0	373.0
525.0	358.0
526.0	340.0
527.0	352.0
528.0	309.0
529.0	346.0
530.0	345.0
531.0	318.0
532.0	334.0
533.0	312.0
534.0	331.0
535.0	303.0
536.0	300.0
537.0	337.0
538.0	284.0
539.0	326.0
540.0	313.0
541.0	315.0
542.0	308.0
543.0	297.0
544.0	278.0
545.0	286.0
546.0	308.0
547.0	305.0
548.0	311.0
549.0	282.0
550.0	324.0
551.0	303.0
552.0	298.0
553.0	273.0
554.0	282.0
555.0	251.0
556.0	268.0
557.0	272.0
558.0	289.0
559.0	258.0
560.0	257.0
561.0	257.0
562.0	258.0
563.0	261.0
564.0	249.0
565.0	255.0
566.0	225.0
567.0	262.0
568.0	256.0
569.0	237.0
570.0	222.0
571.0	249.0
572.0	255.0
573.0	260.0
574.0	238.0
575.0	238.0
576.0	227.0
577.0	233.0
578.0	212.0
579.0	230.0
580.0	245.0
581.0	204.0
582.0	202.0
583.0	218.0
584.0	221.0
585.0	242.0
586.0	206.0
587.0	209.0
588.0	207.0
589.0	201.0
590.0	199.0
591.0	199.0
592.0	199.0
593.0	199.0
594.0	207.0
595.0	189.0
596.0	179.0
597.0	165.0
598.0	209.0
599.0	188.0
600.0	178.0
601.0	181.0
602.0	167.0
603.0	176.0
604.0	186.0
605.0	166.0
606.0	160.0
607.0	168.0
608.0	180.0
609.0	140.0
610.0	159.0
