#Coverage	Number of genomic locations
0.0	59.0
1.0	7.0
2.0	80.0
3.0	107.0
4.0	88.0
5.0	287.0
6.0	341.0
7.0	1104.0
8.0	853.0
9.0	1006.0
10.0	1281.0
11.0	1433.0
12.0	1309.0
13.0	1611.0
14.0	1216.0
15.0	1263.0
16.0	1201.0
17.0	1036.0
18.0	1143.0
19.0	1155.0
20.0	979.0
21.0	948.0
22.0	666.0
23.0	608.0
24.0	725.0
25.0	609.0
26.0	628.0
27.0	465.0
28.0	432.0
29.0	489.0
30.0	463.0
31.0	343.0
32.0	252.0
33.0	578.0
34.0	536.0
35.0	299.0
36.0	341.0
37.0	312.0
38.0	222.0
39.0	206.0
40.0	251.0
41.0	339.0
42.0	156.0
43.0	159.0
44.0	198.0
45.0	107.0
46.0	67.0
47.0	88.0
48.0	162.0
49.0	67.0
50.0	78.0
51.0	83.0
52.0	65.0
53.0	84.0
54.0	85.0
55.0	57.0
56.0	58.0
57.0	51.0
58.0	51.0
59.0	60.0
60.0	54.0
61.0	92.0
62.0	73.0
63.0	34.0
64.0	23.0
65.0	42.0
66.0	72.0
67.0	36.0
68.0	30.0
69.0	21.0
70.0	21.0
71.0	24.0
72.0	16.0
73.0	13.0
74.0	47.0
75.0	42.0
76.0	14.0
77.0	21.0
78.0	16.0
79.0	17.0
80.0	12.0
81.0	27.0
82.0	17.0
83.0	6.0
84.0	2.0
85.0	4.0
86.0	7.0
87.0	7.0
88.0	2.0
89.0	1.0
91.0	2.0
93.0	1.0
94.0	3.0
95.0	5.0
96.0	13.0
97.0	5.0
98.0	8.0
99.0	5.0
100.0	2.0
101.0	3.0
102.0	10.0
103.0	24.0
104.0	14.0
105.0	2.0
106.0	1.0
107.0	1.0
108.0	1.0
109.0	1.0
111.0	1.0
113.0	6.0
114.0	3.0
115.0	2.0
116.0	5.0
864.0	1.0
866.0	1.0
878.0	1.0
894.0	1.0
914.0	1.0
919.0	1.0
922.0	1.0
924.0	1.0
926.0	1.0
927.0	1.0
930.0	1.0
931.0	1.0
932.0	3.0
934.0	2.0
935.0	1.0
936.0	1.0
937.0	4.0
938.0	20.0
939.0	2.0
