#Coverage (X)	Coverage
1.0	99.76590977493898
2.0	96.44851687121694
3.0	90.80359830117379
4.0	82.34625288432599
5.0	70.35748921512891
6.0	54.522957562786345
7.0	45.0088619870916
8.0	36.93609336855834
9.0	32.14058790087951
10.0	25.29512089088051
11.0	20.131759355248633
12.0	15.3262214493529
13.0	10.637728655987686
14.0	8.142995686051563
15.0	5.80209343544125
16.0	4.922583018426238
17.0	4.190215028592448
18.0	3.143497307962406
19.0	2.417817610273204
20.0	1.7723974183192155
21.0	1.5383071932581913
22.0	1.2406781928234523
23.0	1.1370096645821377
24.0	1.0901916195699357
25.0	0.8627896866534996
26.0	0.8594455405812056
27.0	0.8594455405812056
28.0	0.8594455405812056
29.0	0.8561013945089115
30.0	0.8460689562920152
31.0	0.8360365180751188
32.0	0.8126274955690178
33.0	0.7758418887737122
34.0	0.7691535966291099
35.0	0.7624653044845076
36.0	0.7591211584122135
37.0	0.7089589673277032
38.0	0.6253553155201956
39.0	0.49158947262817776
40.0	0.4882453265558837
41.0	0.4882453265558837
42.0	0.48490118048358966
43.0	0.4648363040497827
44.0	0.4648363040497827
45.0	0.4648363040497827
46.0	0.4648363040497827
47.0	0.46149215797748866
48.0	0.44811557368828403
49.0	0.3812326522422751
50.0	0.2708758318563582
51.0	0.2708758318563582
