#Coverage	Number of genomic locations
0.0	70.0
1.0	992.0
2.0	1688.0
3.0	2529.0
4.0	3585.0
5.0	4735.0
6.0	2845.0
7.0	2414.0
8.0	1434.0
9.0	2047.0
10.0	1544.0
11.0	1437.0
12.0	1402.0
13.0	746.0
14.0	700.0
15.0	263.0
16.0	219.0
17.0	313.0
18.0	217.0
19.0	193.0
20.0	70.0
21.0	89.0
22.0	31.0
23.0	14.0
24.0	68.0
25.0	1.0
28.0	1.0
29.0	3.0
30.0	3.0
31.0	7.0
32.0	11.0
33.0	2.0
34.0	2.0
35.0	1.0
36.0	15.0
37.0	25.0
38.0	40.0
39.0	1.0
41.0	1.0
42.0	6.0
46.0	1.0
47.0	4.0
48.0	20.0
49.0	33.0
83.0	1.0
96.0	1.0
107.0	30.0
262.0	1.0
273.0	1.0
329.0	1.0
1180.0	1.0
2869.0	2.0
2902.0	1.0
2951.0	1.0
2965.0	1.0
3005.0	1.0
3007.0	1.0
3008.0	1.0
3015.0	1.0
3020.0	1.0
3029.0	1.0
3046.0	1.0
3051.0	1.0
3053.0	1.0
3056.0	1.0
3066.0	1.0
3068.0	1.0
3069.0	1.0
3074.0	1.0
3085.0	2.0
3088.0	2.0
3089.0	22.0
